TM;Category;unknown;Quantity
2010-08-23T00:02:00.0000000;Lambda;6.341811852E+17;857
2016-09-12T00:02:00.0000000;Omicron;6.360923532E+17;609
2010-01-12T00:01:00.0000000;Omega;633,988,512,600,000,000.00000000;262
2011-07-21T00:02:00.0000000;Tau;634468033200000000;951
2015-08-26T00:02:00.0000000;Delta;6.357614412E+17;211
2016-06-13T00:01:00.0000000;Epsilon;6.360137286E+17;378
2015-07-30T00:01:00.0000000;Beta;635738112600000000;636
2012-09-18T00:02:00.0000000;Zeta;634835233200000000;925
2014-03-29T00:01:00.0000000;Theta;635,316,480,600,000,000.00000000;901
2019-12-20T00:03:00.0000000;Omega;6.371239698E+17;161
2014-03-15T00:01:00.0000000;Lambda;635304384600000000;478
2019-06-17T00:02:00.0000000;Iota;6.36963E+017;115
2011-11-23T00:01:00.0000000;Sigma;6.345760326E+17;335
2014-03-20T00:01:00.0000000;Beta;6.353087046E+17;630
2019-07-20T00:01:00.0000000;Eta;636,991,776,600,000,000.00000000;20
2019-10-13T00:01:00.0000000;Chi;6.370652166E+17;389
2018-01-08T00:02:00.0000000;Xi;6.36510E+017;957
2012-06-11T00:03:00.0000000;Eta;634749697800000000;805
2012-08-05T00:01:00.0000000;Theta;634797216600000000;850
2012-05-10T00:01:00.0000000;Omega;634,722,048,600,000,000.00000000;258
2012-11-07T00:02:00.0000000;Alpha;634,878,433,200,000,000.00000000;699
2016-05-23T00:02:00.0000000;Epsilon;6.35996E+017;798
2015-07-01T00:01:00.0000000;Zeta;6.35713E+017;39
2018-03-24T00:02:00.0000000;Epsilon;6.36574E+017;496
2016-02-05T00:01:00.0000000;Kappa;6.35902E+017;247
2010-06-21T00:01:00.0000000;Gamma;634126752600000000;28
2019-07-03T00:01:00.0000000;Nu;636977088600000000;83
2019-01-13T00:01:00.0000000;Phi;6.368293446E+17;603
2015-03-29T00:01:00.0000000;Phi;635631840600000000;195
2013-07-26T00:02:00.0000000;Kappa;6.35104E+017;173
2010-04-22T00:01:00.0000000;Upsilon;6.340749126E+17;718
2016-02-19T00:01:00.0000000;Mu;635914368600000000;578
2019-06-15T00:03:00.0000000;Phi;636961537800000000;631
2018-05-24T00:01:00.0000000;Psi;6.366271686E+17;5
2014-11-07T00:02:00.0000000;Kappa;6.35509E+017;288
2015-08-05T00:02:00.0000000;Chi;6.35743E+017;811
2018-05-07T00:02:00.0000000;Zeta;636612481200000000;306
2011-12-25T00:02:00.0000000;Phi;6.346036812E+17;502
2010-03-06T00:02:00.0000000;Pi;634,034,305,200,000,000.00000000;413
2013-06-02T00:02:00.0000000;Alpha;6.350572812E+17;401
2014-08-06T00:02:00.0000000;Phi;635428801200000000;96
2015-04-25T00:01:00.0000000;Psi;6.356551686E+17;188
2015-01-15T00:02:00.0000000;Rho;635568769200000000;845
2013-09-26T00:01:00.0000000;Upsilon;635157504600000000;908
2013-11-16T00:02:00.0000000;Tau;6.352015692E+17;645
2010-10-04T00:01:00.0000000;Omega;6.342174726E+17;611
2015-05-20T00:03:00.0000000;Phi;635,676,769,800,000,000.00000000;427
2016-11-24T00:02:00.0000000;Iota;6.361554252E+17;135
2019-03-25T00:01:00.0000000;Delta;6.368906886E+17;528
2014-01-11T00:01:00.0000000;Upsilon;6.352499526E+17;63
2016-01-18T00:01:00.0000000;Tau;6.35887E+017;705
2017-02-07T00:01:00.0000000;Delta;6.362202246E+17;264
2015-10-04T00:02:00.0000000;Mu;6.357951372E+17;438
2018-04-29T00:04:00.0000000;Delta;6.366055704E+17;708
2014-04-12T00:01:00.0000000;Mu;6.353285766E+17;482
2011-09-18T00:02:00.0000000;Lambda;634,519,009,200,000,000.00000000;762
2017-02-26T00:01:00.0000000;Tau;636236640600000000;54
2010-07-08T00:03:00.0000000;Omega;634,141,441,800,000,000.00000000;306
2012-03-22T00:02:00.0000000;Chi;6.34680E+017;100
2015-12-08T00:02:00.0000000;Theta;635851297200000000;278
2016-01-06T00:02:00.0000000;Lambda;635876353200000000;215
2011-04-30T00:02:00.0000000;Epsilon;634397185200000000;531
2010-02-24T00:02:00.0000000;Lambda;6.340256652E+17;816
2014-02-15T00:03:00.0000000;Nu;6.352801938E+17;333
2012-12-04T00:03:00.0000000;Lambda;6.349017618E+17;700
2016-01-17T00:02:00.0000000;Alpha;6.35886E+017;783
2014-05-11T00:02:00.0000000;Mu;6.35354E+017;636
2015-08-10T00:02:00.0000000;Mu;6.357476172E+17;636
2014-04-11T00:01:00.0000000;Omicron;6.353277126E+17;921
2019-03-29T00:01:00.0000000;Eta;636894144600000000;893
2018-02-03T00:01:00.0000000;Xi;6.365321286E+17;30
2014-08-04T00:03:00.0000000;Rho;635427073800000000;418
2016-01-05T00:02:00.0000000;Phi;6.358754892E+17;631
2012-10-18T00:03:00.0000000;Epsilon;634,861,153,800,000,000.00000000;455
2019-11-30T00:02:00.0000000;Kappa;6.371066892E+17;510
2011-09-18T00:02:00.0000000;Upsilon;634,519,009,200,000,000.00000000;574
2014-01-25T00:01:00.0000000;Omicron;6.352620486E+17;688
2012-05-14T00:02:00.0000000;Rho;634725505200000000;323
2018-12-06T00:03:00.0000000;Theta;6.367965138E+17;377
2017-02-05T00:02:00.0000000;Pi;6.362184972E+17;263
2010-06-08T00:03:00.0000000;Omega;6.34116E+017;527
2017-04-06T00:02:00.0000000;Eta;636,270,337,200,000,000.00000000;600
2014-06-04T00:02:00.0000000;Mu;6.353743692E+17;108
2019-03-05T00:02:00.0000000;Lambda;6.368734092E+17;8
2012-07-25T00:03:00.0000000;Mu;634787713800000000;375
2014-03-21T00:02:00.0000000;Omega;6.353095692E+17;229
2013-05-04T00:01:00.0000000;Rho;635032224600000000;416
2010-02-18T00:03:00.0000000;Upsilon;634020481800000000;367
2012-10-22T00:02:00.0000000;Theta;634864609200000000;527
2015-08-17T00:02:00.0000000;Beta;635,753,665,200,000,000.00000000;345
2016-05-10T00:03:00.0000000;Eta;6.359843538E+17;100
2010-12-29T00:02:00.0000000;Psi;6.342917772E+17;396
2015-12-25T00:02:00.0000000;Delta;635865985200000000;488
2014-12-24T00:03:00.0000000;Upsilon;635,549,761,800,000,000.00000000;431
2012-10-22T00:01:00.0000000;Kappa;634,864,608,600,000,000.00000000;3
2011-06-30T00:03:00.0000000;Psi;6.344498898E+17;614
2012-02-19T00:02:00.0000000;Nu;6.346520652E+17;297
2016-03-17T00:01:00.0000000;Lambda;6.359376966E+17;707
2017-09-17T00:02:00.0000000;Kappa;636,412,033,200,000,000.00000000;684
2012-04-16T00:02:00.0000000;Xi;6.347013132E+17;232
2018-02-19T00:03:00.0000000;Omicron;6.365459538E+17;163
2015-03-23T00:03:00.0000000;Nu;635626657800000000;334
2016-07-13T00:03:00.0000000;Rho;6.36040E+017;726
2017-05-18T00:04:00.0000000;Omicron;6.36307E+017;193
2012-07-08T00:02:00.0000000;Psi;6.34773E+017;481
2011-04-12T00:03:00.0000000;Kappa;6.34382E+017;723
2013-08-28T00:03:00.0000000;Nu;6.35132E+017;174
2015-11-27T00:03:00.0000000;Eta;6.358417938E+17;33
2018-10-15T00:04:00.0000000;Theta;636751586400000000;946
2011-05-29T00:03:00.0000000;Iota;634422241800000000;897
2011-08-04T00:01:00.0000000;Rho;6.344801286E+17;982
2013-03-20T00:02:00.0000000;Theta;6.34993E+017;286
2019-04-24T00:02:00.0000000;Iota;6.36917E+017;370
2016-04-19T00:02:00.0000000;Psi;6.359662092E+17;235
2019-06-27T00:02:00.0000000;Chi;636971905200000000;628
2013-11-06T00:03:00.0000000;Xi;635192929800000000;881
2011-02-25T00:04:00.0000000;Omicron;634341890400000000;219
2010-12-25T00:03:00.0000000;Phi;6.34288E+017;885
2015-10-21T00:02:00.0000000;Alpha;6.358098252E+17;112
2013-07-14T00:02:00.0000000;Zeta;6.350935692E+17;932
2018-06-28T00:02:00.0000000;Omega;6.366574092E+17;595
2019-05-16T00:01:00.0000000;Iota;6.369356166E+17;182
2015-08-04T00:02:00.0000000;Phi;635742433200000000;596
2018-12-05T00:04:00.0000000;Eta;6.367956504E+17;780
2017-12-15T00:05:00.0000000;Delta;636,488,931,000,000,000.00000000;388
2016-02-11T00:02:00.0000000;Theta;635907457200000000;830
2010-04-10T00:02:00.0000000;Zeta;634,064,545,200,000,000.00000000;292
2015-05-06T00:02:00.0000000;Upsilon;6.35665E+017;585
2013-05-23T00:02:00.0000000;Chi;635048641200000000;280
2018-01-08T00:02:00.0000000;Zeta;6.36510E+017;738
2015-09-22T00:04:00.0000000;Iota;635,784,770,400,000,000.00000000;355
2011-06-22T00:03:00.0000000;Xi;634442977800000000;744
2011-03-22T00:02:00.0000000;Delta;634363489200000000;921
2017-04-29T00:02:00.0000000;Epsilon;636290209200000000;459
2014-05-18T00:02:00.0000000;Mu;635359681200000000;652
2018-11-29T00:01:00.0000000;Pi;636790464600000000;354
2017-07-30T00:04:00.0000000;Kappa;6.36370E+017;639
2010-05-14T00:04:00.0000000;Alpha;634,093,922,400,000,000.00000000;987
2017-03-18T00:02:00.0000000;Nu;636,253,921,200,000,000.00000000;576
2017-11-23T00:02:00.0000000;Nu;6.364699212E+17;949
2015-09-23T00:04:00.0000000;Phi;635,785,634,400,000,000.00000000;197
2019-11-14T00:02:00.0000000;Zeta;6.370928652E+17;742
2016-10-23T00:03:00.0000000;Alpha;636127777800000000;522
2013-03-04T00:03:00.0000000;Chi;6.349795218E+17;302
2010-02-26T00:03:00.0000000;Mu;6.340273938E+17;866
2010-11-17T00:02:00.0000000;Nu;634255489200000000;55
2012-04-26T00:02:00.0000000;Chi;634709953200000000;941
2018-04-07T00:04:00.0000000;Sigma;6.36587E+017;891
2018-07-01T00:02:00.0000000;Sigma;636660001200000000;684
2012-03-28T00:03:00.0000000;Theta;6.346848978E+17;669
2013-07-07T00:04:00.0000000;Psi;6.350875224E+17;432
2017-05-31T00:03:00.0000000;Omicron;636,317,857,800,000,000.00000000;283
2014-08-03T00:06:00.0000000;Omega;635426211600000000;958
2013-09-13T00:03:00.0000000;Psi;635146273800000000;261
2017-03-15T00:02:00.0000000;Nu;636251329200000000;546
2012-06-26T00:04:00.0000000;Eta;6.347626584E+17;337
2017-09-08T00:02:00.0000000;Nu;6.364042572E+17;937
2012-04-16T00:03:00.0000000;Alpha;6.347013138E+17;214
2014-10-03T00:05:00.0000000;Eta;6.35478915E+17;862
2010-01-17T00:03:00.0000000;Tau;6.339928338E+17;952
2019-05-07T00:04:00.0000000;Omicron;636927842400000000;51
2014-03-15T00:02:00.0000000;Psi;635304385200000000;539
2015-04-29T00:02:00.0000000;Zeta;635658625200000000;38
2011-09-22T00:03:00.0000000;Phi;6.34522E+017;95
2014-08-26T00:03:00.0000000;Zeta;6.35446E+017;533
2014-12-17T00:02:00.0000000;Pi;6.355437132E+17;111
