TM;Category;unknown;Quantity
2018-09-14T00:03:00.0000000;Epsilon;636,724,801,800,000,000.00000000;500
2012-02-18T00:01:00.0000000;Nu;6.346512006E+17;105
2010-07-22T00:02:00.0000000;Beta;6.341535372E+17;982
2010-09-24T00:03:00.0000000;Omicron;634208833800000000;209
2017-10-27T00:04:00.0000000;Rho;6.36447E+017;134
2010-05-17T00:01:00.0000000;Xi;634,096,512,600,000,000.00000000;11
2018-11-01T00:02:00.0000000;Sigma;6.367662732E+17;826
2018-02-24T00:03:00.0000000;Psi;636550273800000000;841
2018-09-18T00:01:00.0000000;Omega;636728256600000000;662
2015-04-29T00:02:00.0000000;Epsilon;635658625200000000;466
2011-01-12T00:02:00.0000000;Epsilon;6.34304E+017;22
2019-11-08T00:04:00.0000000;Sigma;6.37088E+017;427
2013-06-30T00:02:00.0000000;Omicron;635,081,473,200,000,000.00000000;514
2013-10-03T00:02:00.0000000;Sigma;635163553200000000;31
2015-02-15T00:02:00.0000000;Beta;635595553200000000;489
2013-11-16T00:03:00.0000000;Omicron;6.352015698E+17;954
2013-01-26T00:04:00.0000000;Pi;6.349475544E+17;919
2016-11-21T00:02:00.0000000;Xi;6.361528332E+17;727
2019-02-23T00:02:00.0000000;Chi;636,864,769,200,000,000.00000000;677
2017-07-04T00:02:00.0000000;Tau;636347233200000000;731
2011-01-19T00:03:00.0000000;Kappa;6.343099218E+17;371
2017-01-20T00:04:00.0000000;Kappa;636204674400000000;651
2016-12-01T00:04:00.0000000;Delta;636161474400000000;198
2015-06-03T00:02:00.0000000;Tau;635688865200000000;993
2012-11-19T00:01:00.0000000;Gamma;6.348888006E+17;575
2011-01-22T00:03:00.0000000;Epsilon;634312513800000000;984
2018-06-27T00:02:00.0000000;Theta;6.366565452E+17;414
2014-08-18T00:03:00.0000000;Tau;635439169800000000;267
2014-12-27T00:01:00.0000000;Omicron;635,552,352,600,000,000.00000000;414
2014-03-16T00:02:00.0000000;Pi;6.35305E+017;93
2010-04-23T00:03:00.0000000;Pi;6.340757778E+17;43
2015-06-19T00:03:00.0000000;Xi;6.357026898E+17;963
2010-02-02T00:02:00.0000000;Sigma;6.34007E+017;533
2018-07-19T00:02:00.0000000;Mu;636675553200000000;993
2015-09-04T00:02:00.0000000;Mu;635,769,217,200,000,000.00000000;923
2012-05-15T00:02:00.0000000;Alpha;6.34726E+017;997
2012-12-18T00:01:00.0000000;Alpha;634913856600000000;505
2013-04-24T00:03:00.0000000;Xi;6.35024E+017;821
2012-08-18T00:02:00.0000000;Omega;6.348084492E+17;828
2015-11-28T00:04:00.0000000;Gamma;6.358426584E+17;411
2013-03-03T00:02:00.0000000;Kappa;6.34979E+017;298
2015-08-31T00:03:00.0000000;Delta;635765761800000000;991
2019-02-14T00:03:00.0000000;Eta;6.368569938E+17;560
2018-05-02T00:01:00.0000000;Gamma;6.366081606E+17;691
2017-02-18T00:03:00.0000000;Nu;6.362297298E+17;836
2017-09-06T00:02:00.0000000;Phi;6.36403E+017;310
2019-11-10T00:04:00.0000000;Beta;6.37089E+017;12
2011-01-23T00:01:00.0000000;Lambda;634313376600000000;510
2018-07-09T00:02:00.0000000;Psi;6.36667E+017;344
2019-11-27T00:02:00.0000000;Lambda;6.37104E+017;92
2019-05-04T00:04:00.0000000;Chi;636,925,250,400,000,000.00000000;734
2011-03-12T00:02:00.0000000;Alpha;6.343548492E+17;40
2017-02-25T00:03:00.0000000;Zeta;636235777800000000;802
2011-06-12T00:02:00.0000000;Alpha;6.344343372E+17;680
2017-05-11T00:02:00.0000000;Tau;636300577200000000;939
2018-06-11T00:02:00.0000000;Chi;636642721200000000;712
2012-01-26T00:02:00.0000000;Lambda;634631329200000000;830
2012-02-12T00:02:00.0000000;Theta;634646017200000000;419
2013-08-08T00:02:00.0000000;Beta;635115169200000000;10
2015-06-02T00:04:00.0000000;Theta;635688002400000000;533
2017-03-17T00:03:00.0000000;Zeta;636253057800000000;148
2016-06-12T00:02:00.0000000;Zeta;6.360128652E+17;824
2011-06-11T00:01:00.0000000;Mu;6.344334726E+17;359
2010-11-16T00:02:00.0000000;Epsilon;634254625200000000;232
2014-02-27T00:02:00.0000000;Nu;6.35291E+017;950
2012-08-12T00:02:00.0000000;Psi;634803265200000000;260
2014-12-26T00:02:00.0000000;Zeta;635,551,489,200,000,000.00000000;812
2018-03-17T00:04:00.0000000;Delta;636568418400000000;580
2014-01-18T00:03:00.0000000;Tau;635256001800000000;215
2017-06-17T00:04:00.0000000;Phi;636,332,546,400,000,000.00000000;96
2016-06-06T00:02:00.0000000;Nu;636007681200000000;464
2015-09-06T00:02:00.0000000;Delta;635,770,945,200,000,000.00000000;873
2012-01-17T00:03:00.0000000;Psi;634623553800000000;933
2012-12-17T00:04:00.0000000;Nu;6.34913E+017;16
2012-05-24T00:04:00.0000000;Pi;634734146400000000;750
2013-03-13T00:03:00.0000000;Xi;634,987,297,800,000,000.00000000;964
2013-04-16T00:03:00.0000000;Phi;635016673800000000;598
2018-11-09T00:03:00.0000000;Pi;636773185800000000;220
2017-05-02T00:03:00.0000000;Chi;6.362928018E+17;584
2015-06-22T00:02:00.0000000;Omicron;635705281200000000;48
2018-04-03T00:03:00.0000000;Psi;636,583,105,800,000,000.00000000;989
2012-07-22T00:03:00.0000000;Tau;634,785,121,800,000,000.00000000;112
2013-12-28T00:05:00.0000000;Delta;635237859000000000;587
2016-07-30T00:05:00.0000000;Kappa;6.36054E+017;5
