TM;Category;unknown;Quantity
2013-04-28T00:02:00.0000000;Pi;6.350270412E+17;521
2018-08-06T00:03:00.0000000;Eta;636691105800000000;11
2015-05-26T00:02:00.0000000;Gamma;6.35682E+017;713
2011-03-23T00:02:00.0000000;Zeta;634364353200000000;488
2015-05-16T00:02:00.0000000;Chi;635673313200000000;552
2018-04-20T00:01:00.0000000;Iota;636597792600000000;844
2010-06-20T00:01:00.0000000;Lambda;634125888600000000;918
2013-06-16T00:01:00.0000000;Psi;635069376600000000;393
2010-06-28T00:02:00.0000000;Zeta;6.34133E+017;37
2014-08-31T00:03:00.0000000;Tau;6.354504018E+17;294
2014-06-25T00:01:00.0000000;Omega;635392512600000000;228
2011-02-07T00:01:00.0000000;Epsilon;6.343263366E+17;86
2016-07-04T00:01:00.0000000;Gamma;6.360318726E+17;407
2010-03-03T00:01:00.0000000;Delta;634031712600000000;722
2018-11-28T00:01:00.0000000;Rho;636789600600000000;847
2011-05-26T00:02:00.0000000;Rho;6.344196492E+17;244
2015-05-30T00:01:00.0000000;Sigma;6.356854086E+17;242
2019-01-24T00:01:00.0000000;Zeta;6.36839E+017;25
2011-06-16T00:02:00.0000000;Beta;634437793200000000;875
2014-10-17T00:03:00.0000000;Iota;635491009800000000;27
2018-05-04T00:03:00.0000000;Psi;6.366098898E+17;408
2018-01-08T00:02:00.0000000;Delta;6.36510E+017;71
2016-10-16T00:02:00.0000000;Nu;6.361217292E+17;605
2018-07-04T00:03:00.0000000;Alpha;636662593800000000;290
2013-06-14T00:02:00.0000000;Rho;635067649200000000;911
2016-01-11T00:01:00.0000000;Xi;635,880,672,600,000,000.00000000;327
2017-07-05T00:02:00.0000000;Theta;636,348,097,200,000,000.00000000;705
2017-07-22T00:01:00.0000000;Rho;636362784600000000;648
2017-03-22T00:02:00.0000000;Omega;636257377200000000;219
2012-08-04T00:01:00.0000000;Chi;6.347963526E+17;916
2015-02-24T00:02:00.0000000;Rho;6.35603E+017;674
2010-10-09T00:02:00.0000000;Phi;634,221,793,200,000,000.00000000;132
2010-04-11T00:02:00.0000000;Mu;634,065,409,200,000,000.00000000;610
2011-05-05T00:02:00.0000000;Alpha;6.344015052E+17;588
2017-07-02T00:02:00.0000000;Psi;636345505200000000;109
2010-01-13T00:01:00.0000000;Iota;633989376600000000;161
2018-08-27T00:01:00.0000000;Tau;636,709,248,600,000,000.00000000;132
2019-02-04T00:03:00.0000000;Pi;636,848,353,800,000,000.00000000;710
2014-01-10T00:01:00.0000000;Alpha;6.352490886E+17;96
2018-10-06T00:01:00.0000000;Gamma;636743808600000000;375
2013-11-04T00:03:00.0000000;Gamma;635,191,201,800,000,000.00000000;106
2011-07-24T00:03:00.0000000;Theta;634,470,625,800,000,000.00000000;958
2014-04-24T00:02:00.0000000;Rho;6.353389452E+17;826
2012-02-22T00:01:00.0000000;Kappa;6.346546566E+17;274
2012-04-18T00:01:00.0000000;Beta;6.347030406E+17;993
2012-08-17T00:01:00.0000000;Iota;6.348075846E+17;965
2018-03-15T00:03:00.0000000;Eta;636,566,689,800,000,000.00000000;928
2011-05-03T00:02:00.0000000;Pi;6.34400E+017;806
2016-03-08T00:02:00.0000000;Xi;635929921200000000;333
2012-04-01T00:02:00.0000000;Sigma;634688353200000000;99
2015-06-03T00:02:00.0000000;Kappa;635688865200000000;286
2015-05-27T00:03:00.0000000;Alpha;6.356828178E+17;278
2011-07-09T00:01:00.0000000;Epsilon;634,457,664,600,000,000.00000000;952
2011-11-21T00:03:00.0000000;Sigma;6.345743058E+17;132
2019-01-06T00:03:00.0000000;Epsilon;6.36823E+017;417
2017-12-29T00:02:00.0000000;Zeta;6.365010252E+17;278
2012-10-02T00:02:00.0000000;Eta;634,847,329,200,000,000.00000000;905
2013-11-18T00:02:00.0000000;Omega;635203297200000000;879
2013-03-05T00:01:00.0000000;Tau;6.349803846E+17;774
2015-07-05T00:02:00.0000000;Phi;6.357165132E+17;285
2011-04-23T00:02:00.0000000;Omega;634391137200000000;138
2019-05-10T00:01:00.0000000;Mu;636930432600000000;148
2014-02-07T00:01:00.0000000;Sigma;635273280600000000;183
2017-02-12T00:01:00.0000000;Tau;636,224,544,600,000,000.00000000;813
2014-02-19T00:01:00.0000000;Beta;635283648600000000;630
2010-03-29T00:01:00.0000000;Beta;6.34054E+017;819
2014-09-23T00:03:00.0000000;Phi;635470273800000000;236
2013-11-05T00:02:00.0000000;Tau;635,192,065,200,000,000.00000000;490
2018-03-07T00:04:00.0000000;Chi;6.365597784E+17;375
2018-08-03T00:02:00.0000000;Nu;6.366885132E+17;993
2015-04-22T00:02:00.0000000;Beta;6.356525772E+17;383
2011-01-06T00:02:00.0000000;Gamma;634,298,689,200,000,000.00000000;707
2013-04-20T00:02:00.0000000;Beta;635,020,129,200,000,000.00000000;167
2018-06-03T00:03:00.0000000;Kappa;6.36636E+017;794
2018-08-28T00:02:00.0000000;Alpha;636,710,113,200,000,000.00000000;274
2016-02-11T00:02:00.0000000;Eta;635907457200000000;348
2017-07-03T00:02:00.0000000;Zeta;636346369200000000;984
2015-07-19T00:03:00.0000000;Mu;6.35729E+017;791
2019-03-15T00:01:00.0000000;Xi;636,882,048,600,000,000.00000000;353
2019-02-15T00:03:00.0000000;Chi;6.368578578E+17;23
2015-08-04T00:03:00.0000000;Iota;6.35742E+017;67
2016-10-30T00:01:00.0000000;Omega;636133824600000000;673
2010-04-11T00:03:00.0000000;Omega;634,065,409,800,000,000.00000000;905
2014-05-04T00:01:00.0000000;Rho;635,347,584,600,000,000.00000000;790
2016-01-08T00:02:00.0000000;Tau;635878081200000000;977
2013-05-13T00:02:00.0000000;Kappa;6.35040E+017;174
2019-08-21T00:03:00.0000000;Iota;637019425800000000;509
2014-04-28T00:03:00.0000000;Nu;6.353424018E+17;270
2013-12-11T00:01:00.0000000;Upsilon;635,223,168,600,000,000.00000000;72
2019-11-13T00:02:00.0000000;Upsilon;6.370920012E+17;984
2010-12-02T00:02:00.0000000;Zeta;634,268,449,200,000,000.00000000;25
2017-01-04T00:01:00.0000000;Phi;636190848600000000;296
2010-04-14T00:01:00.0000000;Delta;634068000600000000;229
2017-02-04T00:02:00.0000000;Sigma;6.362176332E+17;22
2016-10-10T00:01:00.0000000;Phi;636116544600000000;171
2015-03-15T00:03:00.0000000;Lambda;6.356197458E+17;995
2011-02-15T00:02:00.0000000;Mu;634333249200000000;495
2013-12-21T00:03:00.0000000;Zeta;6.352318098E+17;408
2017-04-30T00:01:00.0000000;Phi;636291072600000000;585
2018-10-26T00:02:00.0000000;Zeta;6.36761E+017;618
2016-02-18T00:02:00.0000000;Delta;635913505200000000;750
2019-01-09T00:02:00.0000000;Epsilon;6.368258892E+17;403
2018-03-17T00:04:00.0000000;Pi;636568418400000000;110
2016-06-14T00:03:00.0000000;Lambda;6.360145938E+17;363
2018-04-05T00:04:00.0000000;Alpha;636584834400000000;721
2011-07-06T00:02:00.0000000;Psi;634,455,073,200,000,000.00000000;793
2014-07-28T00:04:00.0000000;Lambda;635421026400000000;598
2010-11-27T00:01:00.0000000;Mu;6.342641286E+17;924
2018-02-16T00:02:00.0000000;Omega;6.365433612E+17;982
2018-09-02T00:02:00.0000000;Alpha;6.36714E+017;414
2014-11-11T00:02:00.0000000;Phi;6.355126092E+17;126
2017-03-10T00:03:00.0000000;Tau;6.362470098E+17;412
2017-06-08T00:02:00.0000000;Theta;6.363247692E+17;976
2017-10-03T00:02:00.0000000;Lambda;636425857200000000;631
2019-05-03T00:04:00.0000000;Omega;636924386400000000;676
2016-03-07T00:01:00.0000000;Theta;635929056600000000;782
2011-11-01T00:01:00.0000000;Epsilon;6.34557E+017;88
2011-06-12T00:03:00.0000000;Gamma;6.344343378E+17;282
2014-07-13T00:04:00.0000000;Gamma;635,408,066,400,000,000.00000000;297
2012-12-17T00:04:00.0000000;Iota;6.34913E+017;577
2016-09-20T00:02:00.0000000;Epsilon;636,099,265,200,000,000.00000000;553
2014-07-21T00:01:00.0000000;Mu;635414976600000000;237
2017-12-29T00:02:00.0000000;Chi;6.365010252E+17;946
2016-11-30T00:03:00.0000000;Omega;636,160,609,800,000,000.00000000;789
2012-05-09T00:02:00.0000000;Epsilon;634,721,185,200,000,000.00000000;88
2016-05-28T00:03:00.0000000;Xi;6.359999058E+17;449
2016-08-24T00:06:00.0000000;Theta;6.360759396E+17;74
2019-01-08T00:01:00.0000000;Phi;6.36825E+017;304
2013-10-15T00:04:00.0000000;Rho;635,173,922,400,000,000.00000000;466
2011-01-17T00:01:00.0000000;Tau;6.343081926E+17;82
2011-08-20T00:03:00.0000000;Nu;6.344939538E+17;78
2013-01-01T00:03:00.0000000;Nu;634,925,953,800,000,000.00000000;719
2018-09-21T00:04:00.0000000;Zeta;6.367308504E+17;889
2015-06-23T00:04:00.0000000;Lambda;635,706,146,400,000,000.00000000;732
2018-10-19T00:01:00.0000000;Epsilon;636755040600000000;574
2017-04-20T00:01:00.0000000;Kappa;6.362824326E+17;634
2010-06-21T00:02:00.0000000;Tau;634,126,753,200,000,000.00000000;67
2013-08-25T00:02:00.0000000;Sigma;635,129,857,200,000,000.00000000;394
2018-07-18T00:02:00.0000000;Tau;636674689200000000;216
2018-04-27T00:01:00.0000000;Alpha;636603840600000000;874
2014-12-15T00:03:00.0000000;Omega;6.355419858E+17;833
2018-10-18T00:02:00.0000000;Eta;636754177200000000;283
2016-10-01T00:04:00.0000000;Psi;6.361087704E+17;897
2011-05-24T00:05:00.0000000;Alpha;6.34417923E+17;944
2018-03-23T00:03:00.0000000;Tau;6.36574E+017;151
2015-10-11T00:02:00.0000000;Beta;635,801,185,200,000,000.00000000;497
2012-06-09T00:04:00.0000000;Kappa;634747970400000000;796
2017-12-08T00:03:00.0000000;Phi;6.364828818E+17;188
2018-09-24T00:04:00.0000000;Omega;6.367334424E+17;670
2012-10-08T00:01:00.0000000;Tau;6.34853E+017;599
2015-01-21T00:04:00.0000000;Iota;6.355739544E+17;363
2018-09-01T00:04:00.0000000;Gamma;6.36714E+017;499
2015-01-23T00:02:00.0000000;Tau;6.355756812E+17;212
2010-03-29T00:02:00.0000000;Zeta;6.34054E+017;456
2013-05-02T00:03:00.0000000;Epsilon;635030497800000000;87
2010-11-22T00:03:00.0000000;Gamma;6.342598098E+17;109
2011-12-03T00:03:00.0000000;Gamma;6.34585E+017;205
2012-11-20T00:03:00.0000000;Gamma;634889665800000000;377
2019-01-29T00:01:00.0000000;Theta;6.368431686E+17;531
2019-03-23T00:02:00.0000000;Kappa;6.368889612E+17;528
2010-01-19T00:02:00.0000000;Gamma;6.339945612E+17;503
2010-03-10T00:02:00.0000000;Zeta;6.34038E+017;134
2016-06-04T00:05:00.0000000;Rho;636005955000000000;714
2010-06-18T00:02:00.0000000;Sigma;634124161200000000;268
2015-09-18T00:05:00.0000000;Gamma;635781315000000000;732
2010-10-11T00:03:00.0000000;Gamma;634223521800000000;921
2012-02-28T00:02:00.0000000;Rho;634,659,841,200,000,000.00000000;309
2019-07-11T00:04:00.0000000;Epsilon;6.369840024E+17;132
2015-05-28T00:03:00.0000000;Lambda;6.356836818E+17;792
