TM;Category;unknown;Quantity
2010-04-30T00:02:00.0000000;Omega;634,081,825,200,000,000.00000000;625
2019-08-16T00:02:00.0000000;Zeta;6.370151052E+17;511
2017-08-30T00:04:00.0000000;Zeta;636396482400000000;336
2012-07-19T00:02:00.0000000;Gamma;634782529200000000;534
2016-01-19T00:01:00.0000000;Sigma;6.358875846E+17;283
2016-01-22T00:02:00.0000000;Eta;6.358901772E+17;232
2011-07-09T00:01:00.0000000;Mu;634,457,664,600,000,000.00000000;793
2012-12-28T00:01:00.0000000;Rho;634922496600000000;91
2011-06-16T00:01:00.0000000;Lambda;634437792600000000;287
2019-08-13T00:02:00.0000000;Sigma;6.37013E+017;988
2016-06-17T00:01:00.0000000;Sigma;6.360171846E+17;438
2018-06-04T00:02:00.0000000;Sigma;6.36637E+017;690
2017-06-30T00:01:00.0000000;Alpha;6.363437766E+17;334
2012-06-05T00:03:00.0000000;Theta;6.347445138E+17;74
2012-04-30T00:01:00.0000000;Psi;6.34713E+017;842
2013-02-26T00:02:00.0000000;Omega;634974337200000000;654
2015-07-27T00:02:00.0000000;Mu;635735521200000000;575
2016-05-15T00:01:00.0000000;Mu;635988672600000000;272
2011-08-22T00:01:00.0000000;Xi;6.344956806E+17;630
2014-07-27T00:02:00.0000000;Pi;6.354201612E+17;739
2014-06-20T00:02:00.0000000;Xi;6.353881932E+17;597
2018-03-20T00:02:00.0000000;Sigma;636571009200000000;976
2011-12-18T00:01:00.0000000;Rho;634,597,632,600,000,000.00000000;14
2010-10-02T00:01:00.0000000;Alpha;6.342157446E+17;542
2014-08-18T00:01:00.0000000;Xi;635439168600000000;248
2013-07-19T00:03:00.0000000;Rho;635,097,889,800,000,000.00000000;692
2015-05-16T00:01:00.0000000;Beta;635673312600000000;436
2014-06-13T00:03:00.0000000;Eta;635382145800000000;47
2019-12-20T00:02:00.0000000;Eta;6.371239692E+17;724
2012-06-03T00:02:00.0000000;Beta;6.34743E+017;179
2018-03-04T00:02:00.0000000;Lambda;6.36557E+017;884
2011-06-25T00:02:00.0000000;Chi;6.34446E+017;523
2013-06-23T00:02:00.0000000;Omicron;6.350754252E+17;500
2012-02-16T00:03:00.0000000;Lambda;6.34649E+017;253
2011-08-22T00:02:00.0000000;Mu;6.344956812E+17;310
2019-04-24T00:01:00.0000000;Iota;636916608600000000;764
2015-05-13T00:03:00.0000000;Gamma;6.356707218E+17;29
2014-06-04T00:03:00.0000000;Mu;6.353743698E+17;675
2013-06-19T00:02:00.0000000;Zeta;6.35072E+017;399
2014-04-24T00:03:00.0000000;Xi;6.353389458E+17;681
2016-11-09T00:02:00.0000000;Gamma;636142465200000000;221
2013-01-06T00:02:00.0000000;Phi;6.34930E+017;791
2018-06-02T00:02:00.0000000;Upsilon;6.36635E+017;772
2014-05-07T00:02:00.0000000;Delta;635350177200000000;138
2016-01-14T00:02:00.0000000;Mu;635883265200000000;602
2013-03-09T00:04:00.0000000;Eta;634983842400000000;631
2012-11-27T00:01:00.0000000;Nu;634,895,712,600,000,000.00000000;833
2017-02-18T00:04:00.0000000;Zeta;6.362297304E+17;346
2015-03-31T00:02:00.0000000;Rho;6.35634E+017;796
2010-08-30T00:05:00.0000000;Delta;634,187,235,000,000,000.00000000;509
2019-07-05T00:01:00.0000000;Tau;636978816600000000;890
2013-06-16T00:03:00.0000000;Phi;635069377800000000;682
2016-10-29T00:02:00.0000000;Epsilon;636132961200000000;552
2013-12-08T00:05:00.0000000;Alpha;635,220,579,000,000,000.00000000;563
2011-02-24T00:02:00.0000000;Pi;6.343410252E+17;227
2010-05-06T00:03:00.0000000;Omega;6.340870098E+17;573
2019-02-11T00:03:00.0000000;Omega;6.36854E+017;698
2018-12-04T00:02:00.0000000;Sigma;6.367947852E+17;106
2018-07-01T00:03:00.0000000;Theta;636,660,001,800,000,000.00000000;844
2014-09-13T00:03:00.0000000;Pi;6.35462E+017;564
2014-07-20T00:03:00.0000000;Rho;6.35414E+017;196
2013-09-08T00:02:00.0000000;Epsilon;635141953200000000;519
2015-01-16T00:03:00.0000000;Xi;635569633800000000;529
2018-08-25T00:03:00.0000000;Chi;636,707,521,800,000,000.00000000;442
2019-04-09T00:03:00.0000000;Omicron;6.369036498E+17;196
2014-01-31T00:04:00.0000000;Beta;635,267,234,400,000,000.00000000;626
2016-12-13T00:04:00.0000000;Xi;636171842400000000;929
2017-10-04T00:02:00.0000000;Sigma;636,426,721,200,000,000.00000000;504
2015-08-17T00:02:00.0000000;Delta;635,753,665,200,000,000.00000000;154
2016-12-26T00:05:00.0000000;Phi;6.36183075E+17;306
2016-03-31T00:03:00.0000000;Mu;6.359497938E+17;568
2017-08-29T00:04:00.0000000;Mu;636,395,618,400,000,000.00000000;886
2017-02-23T00:02:00.0000000;Omega;6.362340492E+17;509
2018-11-06T00:03:00.0000000;Nu;636,770,593,800,000,000.00000000;323
2017-11-14T00:02:00.0000000;Delta;636462145200000000;947
2019-12-11T00:04:00.0000000;Iota;637116194400000000;598
2014-05-31T00:03:00.0000000;Rho;6.353709138E+17;518
2010-05-02T00:02:00.0000000;Gamma;634083553200000000;389
2017-08-26T00:02:00.0000000;Xi;636393025200000000;552
2015-06-08T00:02:00.0000000;Eta;635,693,185,200,000,000.00000000;365
2014-06-15T00:03:00.0000000;Omicron;6.35384E+017;990
2016-10-02T00:02:00.0000000;Mu;6.361096332E+17;785
2014-03-18T00:02:00.0000000;Mu;6.35307E+017;117
2010-11-17T00:01:00.0000000;Nu;634255488600000000;908
2019-10-29T00:04:00.0000000;Theta;637079042400000000;748
2014-06-29T00:02:00.0000000;Omega;635,395,969,200,000,000.00000000;577
2014-01-19T00:01:00.0000000;Sigma;635256864600000000;289
2018-01-13T00:01:00.0000000;Tau;6.365139846E+17;46
2019-03-16T00:03:00.0000000;Tau;636882913800000000;603
2014-01-16T00:03:00.0000000;Kappa;635,254,273,800,000,000.00000000;145
2019-08-28T00:02:00.0000000;Gamma;637025473200000000;933
2014-04-10T00:03:00.0000000;Psi;6.353268498E+17;713
2019-06-03T00:04:00.0000000;Chi;6.369511704E+17;187
2015-11-09T00:03:00.0000000;Sigma;6.358262418E+17;621
2017-07-20T00:06:00.0000000;Kappa;636,361,059,600,000,000.00000000;515
2017-06-11T00:03:00.0000000;Gamma;6.363273618E+17;833
2019-09-12T00:03:00.0000000;Alpha;637038433800000000;901
2019-04-28T00:02:00.0000000;Sigma;6.369200652E+17;129
2017-11-07T00:02:00.0000000;Psi;636456097200000000;798
2012-07-23T00:02:00.0000000;Chi;634785985200000000;406
2015-12-28T00:02:00.0000000;Upsilon;6.35869E+017;272
2012-10-02T00:04:00.0000000;Mu;634847330400000000;30
2011-01-09T00:02:00.0000000;Sigma;634301281200000000;655
2014-03-09T00:05:00.0000000;Omicron;635,299,203,000,000,000.00000000;638
2017-11-22T00:04:00.0000000;Omicron;636469058400000000;52
2013-01-08T00:04:00.0000000;Mu;6.349320024E+17;432
2017-10-16T00:04:00.0000000;Chi;6.364370904E+17;298
2012-05-16T00:02:00.0000000;Pi;6.34727E+017;858
2015-05-06T00:03:00.0000000;Omega;6.35665E+017;790
2011-10-13T00:03:00.0000000;Pi;6.345406098E+17;783
2011-02-03T00:03:00.0000000;Psi;6.343228818E+17;939
2018-08-14T00:06:00.0000000;Mu;6.366980196E+17;886
