TM;Category;unknown;Quantity
2012-01-04T00:02:00.0000000;Lambda;634,612,321,200,000,000.00000000;228
2017-06-18T00:02:00.0000000;Omega;636,333,409,200,000,000.00000000;859
2015-09-11T00:03:00.0000000;Mu;6.35775E+017;722
2016-08-12T00:03:00.0000000;Lambda;636,065,569,800,000,000.00000000;804
2019-02-20T00:01:00.0000000;Xi;6.368621766E+17;30
2015-08-07T00:01:00.0000000;Upsilon;6.35745E+017;204
2018-08-16T00:01:00.0000000;Iota;6.36700E+017;609
2011-07-02T00:03:00.0000000;Upsilon;634451617800000000;690
2010-06-23T00:02:00.0000000;Beta;634,128,481,200,000,000.00000000;356
2013-02-05T00:02:00.0000000;Sigma;634,956,193,200,000,000.00000000;816
2011-08-14T00:02:00.0000000;Omicron;634488769200000000;621
2017-09-13T00:01:00.0000000;Upsilon;636408576600000000;675
2010-04-19T00:01:00.0000000;Zeta;6.340723206E+17;53
2018-05-21T00:02:00.0000000;Theta;6.366245772E+17;121
2015-05-29T00:01:00.0000000;Omega;6.356845446E+17;931
2019-07-22T00:02:00.0000000;Lambda;636993505200000000;335
2012-08-18T00:01:00.0000000;Kappa;6.348084486E+17;696
2012-12-14T00:02:00.0000000;Tau;634,910,401,200,000,000.00000000;574
2012-11-14T00:02:00.0000000;Nu;6.34884E+017;870
2016-07-08T00:02:00.0000000;Omicron;636,035,329,200,000,000.00000000;365
2013-06-10T00:03:00.0000000;Kappa;635,064,193,800,000,000.00000000;978
2011-05-08T00:01:00.0000000;Phi;6.344040966E+17;8
2011-09-05T00:01:00.0000000;Zeta;6.34508E+017;546
2010-07-24T00:02:00.0000000;Phi;634155265200000000;309
2014-09-26T00:02:00.0000000;Delta;635,472,865,200,000,000.00000000;129
2018-07-11T00:02:00.0000000;Phi;6.366686412E+17;773
2012-11-07T00:03:00.0000000;Chi;634,878,433,800,000,000.00000000;239
2011-03-12T00:02:00.0000000;Iota;6.343548492E+17;883
2017-08-17T00:02:00.0000000;Epsilon;6.36385E+017;416
2017-08-24T00:01:00.0000000;Beta;6.363912966E+17;535
2016-11-06T00:01:00.0000000;Tau;6.361398726E+17;272
2017-01-07T00:02:00.0000000;Epsilon;636,193,441,200,000,000.00000000;429
2017-11-15T00:01:00.0000000;Iota;636463008600000000;485
2010-01-11T00:02:00.0000000;Beta;633,987,649,200,000,000.00000000;231
2016-10-02T00:02:00.0000000;Gamma;6.361096332E+17;436
2017-05-26T00:02:00.0000000;Upsilon;6.363135372E+17;869
2013-05-24T00:03:00.0000000;Psi;635,049,505,800,000,000.00000000;470
2019-09-09T00:03:00.0000000;Phi;637,035,841,800,000,000.00000000;840
2019-06-21T00:01:00.0000000;Delta;6.369667206E+17;133
2017-05-10T00:04:00.0000000;Epsilon;636,299,714,400,000,000.00000000;758
2012-08-27T00:03:00.0000000;Upsilon;634,816,225,800,000,000.00000000;649
2014-08-30T00:03:00.0000000;Alpha;6.354495378E+17;789
2015-04-09T00:02:00.0000000;Tau;635641345200000000;544
2016-05-02T00:01:00.0000000;Nu;635977440600000000;492
2017-03-23T00:02:00.0000000;Nu;636258241200000000;363
2011-05-15T00:02:00.0000000;Mu;634,410,145,200,000,000.00000000;175
2014-08-23T00:03:00.0000000;Lambda;635443489800000000;840
2015-05-02T00:03:00.0000000;Tau;635,661,217,800,000,000.00000000;778
2018-10-22T00:02:00.0000000;Rho;636757633200000000;437
2018-06-07T00:04:00.0000000;Theta;6.366392664E+17;1
2017-01-04T00:01:00.0000000;Tau;636190848600000000;760
2014-09-21T00:02:00.0000000;Rho;6.354685452E+17;664
2017-07-17T00:03:00.0000000;Nu;6.363584658E+17;150
2014-01-22T00:02:00.0000000;Tau;6.35259E+017;412
2010-11-12T00:01:00.0000000;Zeta;634251168600000000;538
2017-03-28T00:01:00.0000000;Alpha;6.362625606E+17;40
2018-09-21T00:03:00.0000000;Eta;6.367308498E+17;880
2010-05-09T00:02:00.0000000;Psi;6.340896012E+17;982
2015-08-09T00:02:00.0000000;Nu;6.357467532E+17;318
2011-12-05T00:03:00.0000000;Kappa;6.34586E+017;41
2011-09-13T00:02:00.0000000;Omicron;6.345146892E+17;867
2016-09-01T00:03:00.0000000;Omega;636,082,849,800,000,000.00000000;609
2013-01-17T00:03:00.0000000;Phi;634,939,777,800,000,000.00000000;973
2017-06-26T00:03:00.0000000;Alpha;6.363403218E+17;802
2012-01-26T00:01:00.0000000;Omega;634631328600000000;998
2017-05-14T00:03:00.0000000;Theta;636303169800000000;726
2016-11-23T00:02:00.0000000;Lambda;6.361545612E+17;273
2016-10-11T00:03:00.0000000;Xi;636117409800000000;392
2016-03-30T00:03:00.0000000;Gamma;6.359489298E+17;392
2013-09-14T00:02:00.0000000;Lambda;635147137200000000;863
2014-11-09T00:02:00.0000000;Alpha;6.355108812E+17;793
2019-05-10T00:02:00.0000000;Zeta;636930433200000000;42
2018-06-30T00:03:00.0000000;Eta;636659137800000000;810
2015-06-14T00:02:00.0000000;Delta;6.35698E+017;711
2011-05-08T00:02:00.0000000;Epsilon;6.344040972E+17;403
2010-03-24T00:02:00.0000000;Phi;634,049,857,200,000,000.00000000;145
2018-11-22T00:04:00.0000000;Eta;636,784,418,400,000,000.00000000;768
2018-12-05T00:03:00.0000000;Beta;6.367956498E+17;852
2017-07-17T00:02:00.0000000;Phi;6.363584652E+17;232
2018-10-08T00:04:00.0000000;Rho;6.367455384E+17;851
2010-07-01T00:02:00.0000000;Mu;6.341353932E+17;46
2016-12-09T00:01:00.0000000;Omega;6.36168E+017;891
2018-04-04T00:03:00.0000000;Omicron;636,583,969,800,000,000.00000000;395
2016-09-16T00:01:00.0000000;Gamma;636095808600000000;137
2015-10-31T00:03:00.0000000;Psi;635818465800000000;405
2015-08-02T00:01:00.0000000;Sigma;635,740,704,600,000,000.00000000;438
2010-11-05T00:03:00.0000000;Rho;6.342451218E+17;47
2017-12-15T00:01:00.0000000;Pi;636488928600000000;116
2017-03-11T00:03:00.0000000;Upsilon;6.362478738E+17;770
2012-03-24T00:03:00.0000000;Omicron;6.346814418E+17;553
2016-04-08T00:03:00.0000000;Iota;635,956,705,800,000,000.00000000;98
2018-07-15T00:02:00.0000000;Tau;6.366720972E+17;45
2017-03-09T00:03:00.0000000;Omega;6.362461458E+17;158
2017-06-05T00:02:00.0000000;Gamma;6.36322E+017;586
2011-11-10T00:02:00.0000000;Eta;634,564,801,200,000,000.00000000;844
2012-05-21T00:02:00.0000000;Omicron;6.347315532E+17;734
2015-12-16T00:02:00.0000000;Psi;6.358582092E+17;803
2011-03-03T00:04:00.0000000;Phi;634347074400000000;493
2014-12-04T00:03:00.0000000;Mu;635532481800000000;755
2018-10-31T00:02:00.0000000;Chi;6.367654092E+17;855
2015-08-13T00:01:00.0000000;Epsilon;6.357502086E+17;306
2016-11-05T00:03:00.0000000;Theta;6.361390098E+17;216
2011-06-07T00:03:00.0000000;Gamma;6.34430E+017;459
2016-03-27T00:02:00.0000000;Psi;6.35946E+017;170
2013-03-08T00:02:00.0000000;Nu;6.349829772E+17;932
2011-10-08T00:01:00.0000000;Iota;634,536,288,600,000,000.00000000;403
2019-12-23T00:04:00.0000000;Nu;637126562400000000;24
2019-07-17T00:02:00.0000000;Nu;636989185200000000;116
2011-06-13T00:02:00.0000000;Chi;6.344352012E+17;637
2018-01-01T00:03:00.0000000;Sigma;636,503,617,800,000,000.00000000;234
2015-08-08T00:02:00.0000000;Zeta;6.357458892E+17;715
2017-07-24T00:02:00.0000000;Gamma;636,364,513,200,000,000.00000000;298
2017-12-09T00:03:00.0000000;Iota;6.364837458E+17;246
2012-01-17T00:04:00.0000000;Lambda;634623554400000000;630
2012-01-15T00:01:00.0000000;Omicron;6.346218246E+17;123
2018-01-10T00:03:00.0000000;Tau;6.365113938E+17;962
2013-11-02T00:03:00.0000000;Xi;635,189,473,800,000,000.00000000;726
2019-10-21T00:04:00.0000000;Epsilon;6.37072E+017;28
2014-06-01T00:03:00.0000000;Chi;6.353717778E+17;295
2012-11-28T00:03:00.0000000;Delta;634896577800000000;782
2018-03-01T00:02:00.0000000;Iota;636554593200000000;283
2011-09-02T00:05:00.0000000;Epsilon;6.34505E+017;309
2012-02-07T00:02:00.0000000;Upsilon;634641697200000000;310
2014-02-06T00:02:00.0000000;Zeta;635272417200000000;971
2013-02-24T00:03:00.0000000;Phi;634,972,609,800,000,000.00000000;165
2010-12-17T00:03:00.0000000;Tau;634281409800000000;361
2019-02-08T00:03:00.0000000;Nu;636851809800000000;810
2019-01-04T00:02:00.0000000;Eta;636821569200000000;461
2019-11-11T00:02:00.0000000;Xi;6.37090E+017;183
2013-02-02T00:02:00.0000000;Eta;634953601200000000;222
2010-01-20T00:03:00.0000000;Gamma;6.339954258E+17;159
2011-02-07T00:03:00.0000000;Kappa;634326337800000000;254
2015-06-07T00:05:00.0000000;Rho;635692323000000000;632
2011-09-25T00:04:00.0000000;Beta;6.345250584E+17;920
2012-12-09T00:03:00.0000000;Lambda;634906081800000000;737
2016-02-10T00:02:00.0000000;Upsilon;6.359065932E+17;472
2018-11-13T00:03:00.0000000;Phi;6.36777E+017;899
2016-04-11T00:03:00.0000000;Tau;635959297800000000;943
2010-07-15T00:03:00.0000000;Iota;6.34147E+017;287
2010-09-08T00:01:00.0000000;Sigma;6.34195E+017;473
2016-12-13T00:01:00.0000000;Lambda;6.361718406E+17;565
2017-09-19T00:02:00.0000000;Omicron;636413761200000000;3
2018-06-06T00:01:00.0000000;Pi;6.366384006E+17;459
2017-08-10T00:02:00.0000000;Sigma;636,379,201,200,000,000.00000000;757
2011-07-12T00:05:00.0000000;Beta;6.34460E+017;25
2019-03-13T00:03:00.0000000;Tau;636,880,321,800,000,000.00000000;943
2012-11-02T00:02:00.0000000;Delta;6.348741132E+17;403
2011-04-21T00:03:00.0000000;Sigma;634389409800000000;166
2011-06-04T00:04:00.0000000;Theta;6.34427E+017;373
2010-07-21T00:02:00.0000000;Omicron;6.341526732E+17;899
2012-09-09T00:04:00.0000000;Eta;634827458400000000;578
2011-03-17T00:03:00.0000000;Rho;634359169800000000;150
2015-04-08T00:02:00.0000000;Eta;6.356404812E+17;596
2018-05-20T00:01:00.0000000;Epsilon;6.366237126E+17;160
2017-10-16T00:04:00.0000000;Omicron;6.364370904E+17;467
2011-05-06T00:03:00.0000000;Epsilon;6.344023698E+17;570
2019-06-19T00:02:00.0000000;Mu;6.36965E+017;719
2018-06-14T00:02:00.0000000;Kappa;636,645,313,200,000,000.00000000;759
2016-01-04T00:03:00.0000000;Lambda;6.358746258E+17;748
2013-03-31T00:05:00.0000000;Theta;635002851000000000;539
2016-03-02T00:02:00.0000000;Eta;635924737200000000;932
2014-09-26T00:03:00.0000000;Tau;635,472,865,800,000,000.00000000;89
2017-08-18T00:04:00.0000000;Theta;6.363861144E+17;257
2010-12-01T00:01:00.0000000;Omega;634267584600000000;628
2016-07-14T00:03:00.0000000;Chi;6.36041E+017;652
2017-04-08T00:04:00.0000000;Psi;636272066400000000;903
2014-03-09T00:03:00.0000000;Eta;635,299,201,800,000,000.00000000;512
2016-11-02T00:02:00.0000000;Eta;6.36136E+017;600
2010-01-24T00:03:00.0000000;Pi;633998881800000000;179
2015-06-14T00:05:00.0000000;Phi;6.35698371E+17;736
2019-02-07T00:01:00.0000000;Phi;636,850,944,600,000,000.00000000;92
2014-08-01T00:04:00.0000000;Delta;635,424,482,400,000,000.00000000;387
2013-03-22T00:04:00.0000000;Tau;6.349950744E+17;535
2016-01-08T00:01:00.0000000;Mu;635878080600000000;963
2016-01-29T00:01:00.0000000;Eta;635,896,224,600,000,000.00000000;312
2018-12-08T00:03:00.0000000;Alpha;636798241800000000;31
