TM;Category;unknown;Quantity
2017-12-14T00:01:00.0000000;Pi;636488064600000000;910
2019-01-10T00:01:00.0000000;Pi;6.368267526E+17;620
2011-01-02T00:02:00.0000000;Mu;6.342952332E+17;933
2014-10-01T00:03:00.0000000;Zeta;6.35477E+017;900
2013-01-17T00:01:00.0000000;Rho;634939776600000000;410
2018-09-30T00:02:00.0000000;Pi;636738625200000000;688
2013-06-23T00:02:00.0000000;Eta;6.350754252E+17;29
2015-07-24T00:02:00.0000000;Pi;6.357329292E+17;206
2013-05-13T00:02:00.0000000;Omicron;6.35040E+017;258
2015-11-29T00:01:00.0000000;Delta;6.358435206E+17;804
2013-01-25T00:02:00.0000000;Xi;6.34947E+017;52
2017-04-22T00:02:00.0000000;Omega;636284161200000000;76
2019-06-02T00:02:00.0000000;Upsilon;6.369503052E+17;801
2015-02-07T00:02:00.0000000;Chi;6.35589E+017;531
2010-12-25T00:01:00.0000000;Phi;634288320600000000;6
2014-09-26T00:01:00.0000000;Alpha;635,472,864,600,000,000.00000000;349
2018-09-26T00:01:00.0000000;Gamma;6.367351686E+17;482
2015-07-14T00:02:00.0000000;Gamma;635,724,289,200,000,000.00000000;868
2013-11-22T00:01:00.0000000;Omicron;635,206,752,600,000,000.00000000;866
2012-07-09T00:02:00.0000000;Beta;6.34774E+017;413
2011-05-24T00:04:00.0000000;Epsilon;6.344179224E+17;946
2016-03-23T00:01:00.0000000;Psi;635,942,880,600,000,000.00000000;620
2019-06-20T00:02:00.0000000;Rho;6.369658572E+17;299
2011-07-21T00:02:00.0000000;Epsilon;634468033200000000;441
2018-07-08T00:02:00.0000000;Pi;6.36666E+017;941
2018-10-12T00:01:00.0000000;Omega;6.367489926E+17;266
2014-06-22T00:03:00.0000000;Eta;6.353899218E+17;232
2012-11-10T00:03:00.0000000;Omega;634881025800000000;915
2010-11-07T00:01:00.0000000;Zeta;6.342468486E+17;800
2015-10-08T00:01:00.0000000;Chi;635798592600000000;794
2015-03-20T00:01:00.0000000;Rho;6.356240646E+17;805
2015-06-22T00:01:00.0000000;Theta;635705280600000000;947
2014-07-08T00:02:00.0000000;Beta;6.354037452E+17;424
2016-10-23T00:02:00.0000000;Psi;636127777200000000;996
2015-11-30T00:02:00.0000000;Alpha;6.358443852E+17;541
2011-01-08T00:01:00.0000000;Lambda;634,300,416,600,000,000.00000000;737
2013-06-19T00:02:00.0000000;Iota;6.35072E+017;472
2010-06-15T00:01:00.0000000;Theta;6.341215686E+17;557
2014-02-09T00:02:00.0000000;Beta;6.35275E+017;716
2015-10-07T00:02:00.0000000;Lambda;635797729200000000;175
2011-05-14T00:02:00.0000000;Pi;634,409,281,200,000,000.00000000;490
2016-07-19T00:02:00.0000000;Eta;6.360448332E+17;312
2010-12-06T00:02:00.0000000;Xi;634271905200000000;324
2016-04-15T00:04:00.0000000;Theta;6.35963E+017;24
2013-08-22T00:02:00.0000000;Upsilon;635127265200000000;551
2013-07-17T00:02:00.0000000;Psi;635096161200000000;303
2017-02-22T00:03:00.0000000;Zeta;6.362331858E+17;675
2013-02-08T00:02:00.0000000;Omega;634958785200000000;975
2018-10-07T00:02:00.0000000;Pi;6.36745E+017;190
2016-04-05T00:02:00.0000000;Nu;635954113200000000;178
2017-12-12T00:02:00.0000000;Zeta;636486337200000000;787
2015-03-09T00:01:00.0000000;Eta;635,614,560,600,000,000.00000000;46
2017-06-18T00:02:00.0000000;Rho;636,333,409,200,000,000.00000000;805
2013-06-19T00:01:00.0000000;Psi;6.35072E+017;587
2014-10-22T00:01:00.0000000;Rho;6.35495E+017;744
2015-04-26T00:02:00.0000000;Tau;6.356560332E+17;724
2012-08-02T00:03:00.0000000;Phi;6.347946258E+17;168
2014-10-09T00:02:00.0000000;Mu;6.354840972E+17;818
2019-09-05T00:03:00.0000000;Nu;6.370323858E+17;933
2018-10-09T00:04:00.0000000;Eta;6.367464024E+17;945
2013-02-23T00:03:00.0000000;Upsilon;634,971,745,800,000,000.00000000;203
2010-10-16T00:01:00.0000000;Kappa;6.34228E+017;947
2016-06-13T00:02:00.0000000;Pi;6.360137292E+17;397
2016-12-08T00:01:00.0000000;Delta;6.36168E+017;736
2014-10-18T00:01:00.0000000;Upsilon;635491872600000000;687
2015-09-11T00:02:00.0000000;Omicron;6.35775E+017;899
2012-04-11T00:02:00.0000000;Kappa;6.34697E+017;984
2012-10-28T00:03:00.0000000;Omicron;6.348697938E+17;532
2017-07-31T00:02:00.0000000;Gamma;6.36371E+017;321
2011-02-03T00:01:00.0000000;Epsilon;6.343228806E+17;805
2011-07-26T00:02:00.0000000;Eta;634,472,353,200,000,000.00000000;505
2012-08-20T00:02:00.0000000;Theta;6.348101772E+17;40
2012-12-11T00:03:00.0000000;Alpha;634,907,809,800,000,000.00000000;637
2013-04-30T00:02:00.0000000;Omicron;6.350287692E+17;909
2012-09-07T00:02:00.0000000;Xi;6.348257292E+17;253
2011-10-06T00:03:00.0000000;Xi;634,534,561,800,000,000.00000000;309
2013-02-19T00:03:00.0000000;Nu;634968289800000000;18
2014-02-19T00:02:00.0000000;Omega;635283649200000000;717
2018-06-21T00:02:00.0000000;Chi;6.36651E+017;968
2015-04-03T00:02:00.0000000;Iota;6.356361612E+17;196
2014-07-07T00:02:00.0000000;Pi;6.354028812E+17;973
2012-07-26T00:02:00.0000000;Chi;6.34789E+017;619
2019-06-24T00:02:00.0000000;Pi;6.369693132E+17;544
2012-03-26T00:01:00.0000000;Delta;6.346831686E+17;298
2015-07-09T00:01:00.0000000;Alpha;6.357199686E+17;858
2012-07-29T00:02:00.0000000;Psi;6.347911692E+17;128
2015-08-26T00:01:00.0000000;Phi;6.35761E+017;250
2011-02-26T00:02:00.0000000;Iota;634342753200000000;730
2012-02-02T00:02:00.0000000;Xi;6.346373772E+17;865
2013-09-15T00:03:00.0000000;Omicron;6.35148E+017;922
2016-05-22T00:01:00.0000000;Sigma;6.35995E+017;932
2010-11-25T00:02:00.0000000;Rho;6.342624012E+17;144
2019-03-29T00:03:00.0000000;Tau;636894145800000000;594
2018-02-08T00:03:00.0000000;Kappa;636,536,449,800,000,000.00000000;622
2018-06-04T00:03:00.0000000;Gamma;6.366366738E+17;297
2018-03-13T00:03:00.0000000;Rho;636564961800000000;529
2017-05-02T00:04:00.0000000;Iota;6.362928024E+17;993
2014-02-07T00:02:00.0000000;Theta;635273281200000000;710
2013-02-17T00:02:00.0000000;Delta;6.349665612E+17;79
2015-07-20T00:02:00.0000000;Alpha;6.35729E+017;653
2014-03-13T00:04:00.0000000;Eta;635302658400000000;816
2018-08-25T00:02:00.0000000;Delta;636707521200000000;908
2018-10-28T00:05:00.0000000;Epsilon;6.36762819E+17;517
2015-07-10T00:03:00.0000000;Psi;635720833800000000;369
2012-09-29T00:02:00.0000000;Phi;634844737200000000;964
2014-08-15T00:04:00.0000000;Eta;635436578400000000;644
2015-08-17T00:03:00.0000000;Gamma;635,753,665,800,000,000.00000000;481
2017-01-17T00:04:00.0000000;Tau;6.362020824E+17;760
2017-04-05T00:03:00.0000000;Omicron;636,269,473,800,000,000.00000000;50
2018-12-14T00:02:00.0000000;Kappa;636,803,425,200,000,000.00000000;170
2018-02-04T00:04:00.0000000;Iota;636532994400000000;699
2019-07-03T00:04:00.0000000;Gamma;636977090400000000;819
2012-03-06T00:02:00.0000000;Sigma;6.34666E+017;669
2015-06-11T00:02:00.0000000;Rho;635695777200000000;692
2019-02-17T00:04:00.0000000;Chi;6.368595864E+17;394
2012-10-27T00:01:00.0000000;Lambda;6.34869E+017;342
2014-01-24T00:03:00.0000000;Nu;6.352611858E+17;187
2012-04-08T00:03:00.0000000;Omega;6.34694E+017;699
2014-06-11T00:02:00.0000000;Omega;635380417200000000;417
2015-01-20T00:02:00.0000000;Chi;6.35573E+017;546
2016-08-11T00:02:00.0000000;Beta;636064705200000000;176
2016-10-28T00:03:00.0000000;Omicron;636132097800000000;759
2010-02-27T00:03:00.0000000;Iota;6.340282578E+17;456
2013-07-06T00:02:00.0000000;Tau;6.35087E+017;763
2012-07-04T00:01:00.0000000;Rho;634,769,568,600,000,000.00000000;402
2016-02-10T00:02:00.0000000;Gamma;6.359065932E+17;936
2010-09-22T00:02:00.0000000;Upsilon;634207105200000000;387
2011-05-06T00:02:00.0000000;Eta;6.344023692E+17;908
2012-11-29T00:02:00.0000000;Psi;634897441200000000;361
2019-06-16T00:04:00.0000000;Rho;6.36962E+017;701
2015-10-24T00:03:00.0000000;Lambda;6.358124178E+17;819
2014-05-08T00:02:00.0000000;Iota;635351041200000000;210
2010-10-27T00:02:00.0000000;Phi;634,237,345,200,000,000.00000000;261
2014-05-20T00:02:00.0000000;Rho;635361409200000000;209
2015-01-02T00:01:00.0000000;Sigma;6.35558E+017;739
2016-02-10T00:01:00.0000000;Pi;6.359065926E+17;950
2011-04-20T00:03:00.0000000;Omega;6.343885458E+17;232
2019-10-26T00:03:00.0000000;Phi;6.370764498E+17;45
2012-01-22T00:03:00.0000000;Phi;634,627,873,800,000,000.00000000;602
2012-04-24T00:01:00.0000000;Omicron;634,708,224,600,000,000.00000000;210
2016-08-24T00:04:00.0000000;Eta;6.360759384E+17;330
2015-06-11T00:05:00.0000000;Lambda;6.35696E+017;352
2019-07-12T00:05:00.0000000;Iota;636984867000000000;558
2015-11-02T00:03:00.0000000;Zeta;635820193800000000;310
2015-04-06T00:04:00.0000000;Lambda;6.356387544E+17;589
2014-02-03T00:03:00.0000000;Epsilon;635,269,825,800,000,000.00000000;607
2013-09-29T00:04:00.0000000;Psi;635160098400000000;22
2019-10-15T00:05:00.0000000;Zeta;637,066,947,000,000,000.00000000;366
2014-02-13T00:04:00.0000000;Delta;6.352784664E+17;663
2018-04-16T00:01:00.0000000;Phi;6.365943366E+17;102
2011-10-05T00:03:00.0000000;Theta;634,533,697,800,000,000.00000000;351
2011-11-20T00:03:00.0000000;Iota;6.345734418E+17;175
2018-02-01T00:01:00.0000000;Nu;6.365304006E+17;139
2014-12-08T00:02:00.0000000;Upsilon;635,535,937,200,000,000.00000000;556
2019-05-15T00:02:00.0000000;Iota;6.369347532E+17;207
2010-06-14T00:03:00.0000000;Iota;6.341207058E+17;144
2011-07-24T00:04:00.0000000;Tau;634,470,626,400,000,000.00000000;769
2015-09-07T00:01:00.0000000;Theta;635,771,808,600,000,000.00000000;887
2018-10-21T00:04:00.0000000;Eta;636756770400000000;363
