TM;Category;unknown;Quantity
2011-11-11T00:01:00.0000000;Eta;634,565,664,600,000,000.00000000;767
2013-01-14T00:02:00.0000000;Upsilon;634937185200000000;308
2018-05-13T00:03:00.0000000;Zeta;636617665800000000;471
2010-09-17T00:01:00.0000000;Zeta;634202784600000000;163
2014-06-17T00:01:00.0000000;Delta;6.35386E+017;693
2014-01-17T00:02:00.0000000;Omega;635,255,137,200,000,000.00000000;747
2013-02-27T00:01:00.0000000;Iota;634975200600000000;512
2018-12-27T00:01:00.0000000;Omicron;6.368146566E+17;275
2018-04-08T00:02:00.0000000;Lambda;636587425200000000;668
2015-05-06T00:01:00.0000000;Beta;635664672600000000;330
2013-09-28T00:02:00.0000000;Tau;635,159,233,200,000,000.00000000;142
2014-07-20T00:02:00.0000000;Epsilon;635414113200000000;579
2012-10-04T00:02:00.0000000;Zeta;634849057200000000;565
2013-11-07T00:02:00.0000000;Phi;635193793200000000;981
2010-07-15T00:01:00.0000000;Epsilon;634147488600000000;542
2013-06-16T00:01:00.0000000;Eta;635069376600000000;858
2018-06-14T00:01:00.0000000;Delta;636645312600000000;955
2010-04-25T00:01:00.0000000;Kappa;634077504600000000;994
2017-11-20T00:01:00.0000000;Gamma;6.364673286E+17;210
2015-06-18T00:02:00.0000000;Rho;6.357018252E+17;247
2011-08-26T00:03:00.0000000;Nu;634499137800000000;253
2017-02-26T00:01:00.0000000;Alpha;636236640600000000;768
2019-10-08T00:01:00.0000000;Omega;6.370608966E+17;372
2017-01-22T00:01:00.0000000;Delta;636206400600000000;943
2010-08-20T00:02:00.0000000;Xi;6.34179E+017;849
2015-01-17T00:02:00.0000000;Kappa;635570497200000000;894
2014-07-27T00:02:00.0000000;Kappa;6.354201612E+17;33
2017-11-05T00:02:00.0000000;Nu;6.364543692E+17;686
2019-08-02T00:03:00.0000000;Phi;637003009800000000;384
2010-08-01T00:02:00.0000000;Upsilon;634162177200000000;532
2011-05-10T00:03:00.0000000;Iota;634405825800000000;280
2013-07-23T00:01:00.0000000;Gamma;635101344600000000;619
2012-10-03T00:02:00.0000000;Eta;634,848,193,200,000,000.00000000;96
2014-03-26T00:02:00.0000000;Alpha;635313889200000000;758
2010-02-21T00:02:00.0000000;Kappa;6.34023E+017;881
2014-02-17T00:03:00.0000000;Theta;635281921800000000;972
2015-06-08T00:02:00.0000000;Lambda;635,693,185,200,000,000.00000000;410
2017-05-17T00:01:00.0000000;Gamma;636305760600000000;173
2019-10-18T00:02:00.0000000;Theta;637,069,537,200,000,000.00000000;975
2015-09-19T00:02:00.0000000;Omega;635782177200000000;15
2017-03-09T00:03:00.0000000;Rho;6.362461458E+17;44
2018-06-08T00:03:00.0000000;Kappa;6.366401298E+17;697
2010-09-03T00:01:00.0000000;Phi;634,190,688,600,000,000.00000000;170
2018-04-15T00:02:00.0000000;Pi;6.365934732E+17;854
2016-04-28T00:01:00.0000000;Beta;635,973,984,600,000,000.00000000;495
2010-07-10T00:03:00.0000000;Nu;634,143,169,800,000,000.00000000;190
2012-01-25T00:03:00.0000000;Upsilon;634630465800000000;920
2015-09-29T00:02:00.0000000;Epsilon;6.35791E+017;315
2015-02-25T00:01:00.0000000;Tau;6.35604E+017;630
2014-05-08T00:02:00.0000000;Psi;635351041200000000;719
2014-02-15T00:01:00.0000000;Kappa;6.352801926E+17;712
2014-03-28T00:02:00.0000000;Upsilon;635,315,617,200,000,000.00000000;972
2018-05-18T00:02:00.0000000;Mu;6.366219852E+17;586
2014-11-02T00:02:00.0000000;Phi;635,504,833,200,000,000.00000000;238
2015-01-10T00:01:00.0000000;Alpha;635564448600000000;770
2013-05-12T00:02:00.0000000;Gamma;6.35039E+017;709
2019-07-25T00:02:00.0000000;Omicron;6.36996E+017;634
2012-11-02T00:03:00.0000000;Rho;634874113800000000;242
2017-08-12T00:02:00.0000000;Chi;636,380,929,200,000,000.00000000;262
2017-03-05T00:03:00.0000000;Beta;636242689800000000;121
2011-06-27T00:01:00.0000000;Omega;6.34447E+017;135
2012-02-07T00:01:00.0000000;Omicron;634641696600000000;495
2012-01-13T00:02:00.0000000;Beta;6.346200972E+17;307
2014-01-01T00:01:00.0000000;Alpha;635241312600000000;719
2019-01-12T00:01:00.0000000;Tau;6.368284806E+17;71
2016-08-19T00:03:00.0000000;Phi;6.36072E+017;472
2013-06-30T00:03:00.0000000;Beta;635,081,473,800,000,000.00000000;591
2017-02-23T00:01:00.0000000;Eta;6.362340486E+17;721
2018-08-29T00:02:00.0000000;Omicron;636710977200000000;986
2013-11-22T00:01:00.0000000;Kappa;635,206,752,600,000,000.00000000;729
2016-08-05T00:02:00.0000000;Tau;6.360595212E+17;145
2011-10-14T00:02:00.0000000;Zeta;6.345414732E+17;680
2014-07-14T00:01:00.0000000;Gamma;635408928600000000;754
2014-02-22T00:04:00.0000000;Lambda;635286242400000000;338
2019-04-05T00:03:00.0000000;Gamma;6.36900E+017;2
2018-10-28T00:02:00.0000000;Kappa;6.367628172E+17;836
2015-02-07T00:02:00.0000000;Upsilon;6.35589E+017;389
2017-01-08T00:03:00.0000000;Rho;636194305800000000;84
2011-01-08T00:02:00.0000000;Iota;634,300,417,200,000,000.00000000;638
2013-01-30T00:03:00.0000000;Zeta;6.349510098E+17;948
2015-03-06T00:03:00.0000000;Kappa;635,611,969,800,000,000.00000000;959
2016-01-25T00:02:00.0000000;Chi;635892769200000000;76
2010-12-18T00:01:00.0000000;Lambda;634282272600000000;706
2018-10-16T00:01:00.0000000;Xi;6.367524486E+17;399
2018-05-04T00:04:00.0000000;Epsilon;636609890400000000;720
2013-11-01T00:01:00.0000000;Gamma;635188608600000000;233
2010-04-11T00:02:00.0000000;Tau;634,065,409,200,000,000.00000000;717
2011-04-07T00:02:00.0000000;Xi;634,377,313,200,000,000.00000000;893
2012-06-27T00:03:00.0000000;Tau;6.347635218E+17;586
2011-10-17T00:02:00.0000000;Rho;6.345440652E+17;120
2016-01-22T00:03:00.0000000;Tau;6.358901778E+17;256
2018-11-18T00:02:00.0000000;Tau;6.367809612E+17;712
2011-06-27T00:03:00.0000000;Eta;6.344472978E+17;167
2014-02-17T00:03:00.0000000;Upsilon;635281921800000000;944
2015-06-21T00:03:00.0000000;Iota;635704417800000000;475
2019-10-09T00:02:00.0000000;Phi;6.370617612E+17;656
2010-02-07T00:04:00.0000000;Rho;6.340109784E+17;541
2010-05-27T00:04:00.0000000;Mu;6.341051544E+17;217
2019-07-26T00:02:00.0000000;Sigma;6.36997E+017;837
2016-04-08T00:01:00.0000000;Alpha;635956704600000000;180
2019-07-25T00:02:00.0000000;Zeta;6.36996E+017;557
2019-10-01T00:02:00.0000000;Sigma;637054849200000000;753
2012-01-02T00:02:00.0000000;Omega;634610593200000000;181
2011-06-21T00:02:00.0000000;Sigma;634442113200000000;822
2016-09-21T00:03:00.0000000;Omega;636100129800000000;507
2011-08-24T00:02:00.0000000;Tau;6.344974092E+17;110
2017-11-12T00:03:00.0000000;Rho;636460417800000000;231
2010-03-20T00:02:00.0000000;Omicron;634046401200000000;959
2018-03-26T00:01:00.0000000;Omicron;6.365761926E+17;778
2016-02-29T00:04:00.0000000;Pi;635923010400000000;46
2010-11-14T00:03:00.0000000;Theta;634,252,897,800,000,000.00000000;725
2017-11-22T00:02:00.0000000;Sigma;6.364690572E+17;684
2011-03-29T00:02:00.0000000;Sigma;6.343695372E+17;631
2016-07-01T00:01:00.0000000;Omega;6.360292806E+17;943
2011-01-22T00:03:00.0000000;Nu;634312513800000000;677
2014-09-09T00:01:00.0000000;Mu;635,458,176,600,000,000.00000000;510
2012-04-15T00:02:00.0000000;Delta;6.347004492E+17;858
2018-06-30T00:04:00.0000000;Beta;636659138400000000;307
2017-05-28T00:03:00.0000000;Rho;636315265800000000;364
2012-03-23T00:02:00.0000000;Epsilon;6.34681E+017;267
2013-09-05T00:03:00.0000000;Sigma;6.351393618E+17;96
2016-03-25T00:02:00.0000000;Iota;635944609200000000;445
2014-03-08T00:02:00.0000000;Epsilon;635298337200000000;934
2012-12-06T00:03:00.0000000;Sigma;6.349034898E+17;517
2018-09-06T00:02:00.0000000;Phi;6.367178892E+17;527
2015-10-18T00:02:00.0000000;Mu;6.35807E+017;481
2010-05-21T00:03:00.0000000;Upsilon;6.34100E+017;769
2019-10-16T00:01:00.0000000;Iota;637067808600000000;289
2010-11-06T00:03:00.0000000;Psi;6.342459858E+17;403
2017-01-05T00:01:00.0000000;Lambda;636191712600000000;898
2012-12-08T00:02:00.0000000;Nu;6.349052172E+17;183
2012-02-27T00:02:00.0000000;Theta;634,658,977,200,000,000.00000000;212
2015-04-17T00:03:00.0000000;Sigma;6.35648E+017;270
2019-12-17T00:06:00.0000000;Sigma;6.371213796E+17;256
2010-12-22T00:01:00.0000000;Chi;634,285,728,600,000,000.00000000;792
2014-01-27T00:02:00.0000000;Delta;6.352637772E+17;535
2014-09-09T00:02:00.0000000;Alpha;635,458,177,200,000,000.00000000;441
2015-03-19T00:02:00.0000000;Mu;6.356232012E+17;641
2013-07-16T00:02:00.0000000;Rho;635095297200000000;346
2017-01-22T00:02:00.0000000;Xi;636206401200000000;5
2014-07-07T00:02:00.0000000;Phi;6.354028812E+17;685
2014-09-28T00:04:00.0000000;Omicron;635474594400000000;961
2012-01-10T00:03:00.0000000;Theta;6.34618E+017;436
2017-03-31T00:04:00.0000000;Sigma;6.362651544E+17;217
2010-05-18T00:01:00.0000000;Beta;634,097,376,600,000,000.00000000;761
2019-08-31T00:02:00.0000000;Theta;6.37028E+017;689
2016-07-03T00:01:00.0000000;Tau;6.360310086E+17;712
2011-05-23T00:03:00.0000000;Epsilon;6.344170578E+17;476
2011-06-06T00:02:00.0000000;Eta;6.34429E+017;837
2016-08-30T00:02:00.0000000;Tau;636081121200000000;169
2012-02-26T00:03:00.0000000;Upsilon;634,658,113,800,000,000.00000000;267
2017-01-07T00:03:00.0000000;Delta;636193441800000000;491
2013-03-05T00:02:00.0000000;Beta;6.349803852E+17;412
2013-04-26T00:04:00.0000000;Kappa;6.350253144E+17;886
2014-07-02T00:03:00.0000000;Iota;6.35399E+017;598
2018-09-04T00:02:00.0000000;Pi;6.367161612E+17;542
2017-04-28T00:04:00.0000000;Tau;6.36289E+017;485
2016-05-02T00:03:00.0000000;Sigma;6.35977E+017;906
2015-06-21T00:02:00.0000000;Lambda;635704417200000000;659
2011-03-02T00:03:00.0000000;Nu;634,346,209,800,000,000.00000000;436
2011-07-18T00:03:00.0000000;Lambda;6.344654418E+17;870
2011-10-26T00:03:00.0000000;Tau;634551841800000000;703
2015-08-17T00:01:00.0000000;Chi;635753664600000000;662
2018-06-05T00:05:00.0000000;Omicron;6.36637539E+17;68
2012-11-21T00:04:00.0000000;Chi;634890530400000000;571
2014-10-30T00:03:00.0000000;Epsilon;635,502,241,800,000,000.00000000;933
2015-09-26T00:03:00.0000000;Sigma;635788225800000000;169
2010-04-05T00:03:00.0000000;Pi;6.340602258E+17;730
2010-01-20T00:02:00.0000000;Alpha;6.339954252E+17;747
2015-09-18T00:04:00.0000000;Mu;635781314400000000;623
2012-11-02T00:03:00.0000000;Delta;634874113800000000;768
2017-04-13T00:02:00.0000000;Delta;6.36276E+017;454
2018-07-14T00:04:00.0000000;Kappa;6.366712344E+17;258
2012-02-27T00:03:00.0000000;Tau;634,658,977,800,000,000.00000000;135
2013-04-24T00:04:00.0000000;Chi;6.35024E+017;728
2014-07-02T00:03:00.0000000;Epsilon;6.35399E+017;346
2019-12-23T00:05:00.0000000;Nu;637126563000000000;262
2010-12-19T00:02:00.0000000;Rho;634,283,137,200,000,000.00000000;664
2011-05-28T00:05:00.0000000;Omega;634,421,379,000,000,000.00000000;254
2011-01-30T00:02:00.0000000;Alpha;6.34319E+017;397
2015-10-18T00:02:00.0000000;Sigma;6.35807E+017;395
2010-09-21T00:04:00.0000000;Xi;634206242400000000;787
2018-05-29T00:03:00.0000000;Phi;636631489800000000;85
2011-04-11T00:02:00.0000000;Upsilon;634380769200000000;500
2010-08-29T00:05:00.0000000;Kappa;634186371000000000;435
2018-10-25T00:03:00.0000000;Chi;6.36760E+017;996
2014-11-04T00:01:00.0000000;Mu;635506560600000000;188
2010-10-22T00:03:00.0000000;Pi;634233025800000000;428
2017-02-28T00:03:00.0000000;Kappa;636,238,369,800,000,000.00000000;170
2010-10-11T00:03:00.0000000;Pi;634223521800000000;133
2017-10-31T00:03:00.0000000;Upsilon;6.364500498E+17;827
2011-09-13T00:05:00.0000000;Beta;634514691000000000;270
2014-07-21T00:05:00.0000000;Beta;6.35414979E+17;217
2015-05-12T00:04:00.0000000;Alpha;6.356698584E+17;637
