TM;Category;unknown;Quantity
2019-08-20T00:03:00.0000000;Psi;637018561800000000;914
2014-07-12T00:01:00.0000000;Psi;6.354072006E+17;275
2019-05-04T00:04:00.0000000;Kappa;636,925,250,400,000,000.00000000;443
2010-04-23T00:02:00.0000000;Theta;6.340757772E+17;115
2014-11-23T00:02:00.0000000;Delta;635522977200000000;996
2019-06-10T00:02:00.0000000;Omega;636957217200000000;254
2011-11-08T00:01:00.0000000;Beta;634563072600000000;443
2011-01-24T00:04:00.0000000;Epsilon;634,314,242,400,000,000.00000000;152
2018-05-31T00:02:00.0000000;Xi;636633217200000000;134
2010-03-19T00:04:00.0000000;Delta;634045538400000000;768
2018-10-23T00:02:00.0000000;Omega;636758497200000000;653
2014-05-10T00:01:00.0000000;Lambda;6.35353E+017;156
2014-02-23T00:03:00.0000000;Zeta;635287105800000000;733
2015-05-21T00:03:00.0000000;Sigma;635677633800000000;681
2017-07-18T00:03:00.0000000;Alpha;6.363593298E+17;431
2013-10-28T00:01:00.0000000;Zeta;6.351851526E+17;396
2016-05-25T00:02:00.0000000;Nu;6.359973132E+17;481
2010-05-16T00:02:00.0000000;Tau;634,095,649,200,000,000.00000000;852
2018-07-16T00:02:00.0000000;Theta;6.366729612E+17;381
2018-11-23T00:01:00.0000000;Psi;636785280600000000;595
2012-03-01T00:02:00.0000000;Epsilon;634661569200000000;289
2011-10-26T00:02:00.0000000;Phi;634551841200000000;154
2019-05-31T00:02:00.0000000;Omega;6.36949E+017;259
2015-02-07T00:01:00.0000000;Pi;6.35589E+017;66
2017-04-25T00:02:00.0000000;Iota;636,286,753,200,000,000.00000000;745
2011-05-29T00:01:00.0000000;Rho;634422240600000000;493
2010-12-12T00:02:00.0000000;Theta;6.342770892E+17;438
2011-01-20T00:04:00.0000000;Eta;634310786400000000;528
2018-12-22T00:02:00.0000000;Eta;6.368103372E+17;13
2019-08-18T00:02:00.0000000;Xi;6.370168332E+17;706
2019-03-28T00:02:00.0000000;Psi;636893281200000000;84
2012-06-06T00:02:00.0000000;Psi;6.347453772E+17;888
2018-11-12T00:03:00.0000000;Sigma;6.36776E+017;916
2015-09-14T00:01:00.0000000;Lambda;6.357778566E+17;38
2015-04-01T00:02:00.0000000;Iota;6.35634E+017;330
2018-10-31T00:01:00.0000000;Chi;6.367654086E+17;861
2019-08-24T00:04:00.0000000;Pi;637022018400000000;820
2016-11-07T00:02:00.0000000;Delta;6.361407372E+17;658
2016-12-10T00:02:00.0000000;Chi;6.361692492E+17;226
2018-01-02T00:01:00.0000000;Zeta;636504480600000000;804
2014-10-25T00:02:00.0000000;Gamma;6.354979212E+17;15
2014-09-15T00:03:00.0000000;Iota;6.354633618E+17;35
2013-06-20T00:02:00.0000000;Delta;6.350728332E+17;259
2017-02-18T00:02:00.0000000;Theta;6.36230E+017;583
2015-07-18T00:02:00.0000000;Iota;6.35728E+017;695
2013-02-02T00:02:00.0000000;Omicron;634953601200000000;819
2010-11-17T00:04:00.0000000;Rho;6.34255E+017;178
2016-04-21T00:01:00.0000000;Eta;6.359679366E+17;984
2015-10-15T00:03:00.0000000;Psi;635804641800000000;85
2010-02-09T00:02:00.0000000;Alpha;6.340127052E+17;925
2019-02-08T00:03:00.0000000;Gamma;636851809800000000;501
2018-09-13T00:01:00.0000000;Kappa;636723936600000000;28
2019-02-08T00:01:00.0000000;Alpha;636851808600000000;748
2013-02-21T00:02:00.0000000;Omicron;634970017200000000;869
2015-05-20T00:03:00.0000000;Xi;635,676,769,800,000,000.00000000;529
2017-05-10T00:02:00.0000000;Beta;636299713200000000;387
2019-01-24T00:01:00.0000000;Kappa;6.36839E+017;355
2019-09-26T00:03:00.0000000;Rho;637050529800000000;982
2013-12-20T00:01:00.0000000;Tau;6.352309446E+17;650
2013-12-22T00:01:00.0000000;Pi;6.352326726E+17;466
2012-11-25T00:02:00.0000000;Chi;634,893,985,200,000,000.00000000;742
2010-12-03T00:02:00.0000000;Iota;634,269,313,200,000,000.00000000;662
2012-06-15T00:04:00.0000000;Beta;634753154400000000;412
2019-01-23T00:02:00.0000000;Chi;636837985200000000;990
2010-11-21T00:02:00.0000000;Omicron;6.34259E+017;978
2012-01-17T00:04:00.0000000;Chi;634623554400000000;230
2015-10-11T00:03:00.0000000;Rho;635,801,185,800,000,000.00000000;26
2013-11-11T00:01:00.0000000;Chi;6.35197E+017;803
2012-07-24T00:02:00.0000000;Xi;634786849200000000;256
2015-09-21T00:02:00.0000000;Beta;635783905200000000;982
2011-01-20T00:02:00.0000000;Epsilon;6.343107852E+17;893
2019-10-31T00:03:00.0000000;Omega;637080769800000000;148
2015-08-30T00:04:00.0000000;Tau;635764898400000000;322
2018-10-21T00:02:00.0000000;Xi;636,756,769,200,000,000.00000000;135
2018-12-22T00:02:00.0000000;Zeta;6.368103372E+17;205
2018-02-20T00:02:00.0000000;Pi;6.365468172E+17;777
2019-01-04T00:01:00.0000000;Mu;636821568600000000;100
2019-07-07T00:03:00.0000000;Delta;6.36981E+017;649
2018-07-01T00:05:00.0000000;Beta;636,660,003,000,000,000.00000000;534
2013-05-27T00:04:00.0000000;Iota;635052098400000000;770
2017-09-27T00:04:00.0000000;Iota;6.364206744E+17;837
2015-12-23T00:01:00.0000000;Nu;635,864,256,600,000,000.00000000;244
2018-06-03T00:02:00.0000000;Pi;6.36636E+017;241
2016-08-19T00:03:00.0000000;Mu;6.36072E+017;926
2014-11-29T00:02:00.0000000;Delta;6.355281612E+17;174
2014-12-13T00:02:00.0000000;Phi;6.35540E+017;436
2016-07-05T00:02:00.0000000;Chi;636032737200000000;767
2014-12-08T00:02:00.0000000;Pi;635,535,937,200,000,000.00000000;40
2017-07-18T00:04:00.0000000;Epsilon;6.363593304E+17;164
2010-01-30T00:01:00.0000000;Nu;634,004,064,600,000,000.00000000;0
2016-11-12T00:02:00.0000000;Zeta;636,145,057,200,000,000.00000000;81
2014-09-25T00:05:00.0000000;Iota;635,472,003,000,000,000.00000000;367
2014-12-18T00:03:00.0000000;Omicron;6.355445778E+17;220
2016-06-10T00:05:00.0000000;Zeta;6.36011139E+17;702
2019-01-10T00:03:00.0000000;Nu;6.368267538E+17;679
2014-01-11T00:03:00.0000000;Pi;635249953800000000;708
2018-05-08T00:02:00.0000000;Omicron;636613345200000000;20
2017-04-10T00:03:00.0000000;Kappa;636273793800000000;91
2019-07-18T00:02:00.0000000;Rho;636,990,049,200,000,000.00000000;573
2017-06-29T00:03:00.0000000;Beta;6.363429138E+17;481
2018-07-31T00:04:00.0000000;Mu;6.366859224E+17;969
2012-07-06T00:02:00.0000000;Omicron;634771297200000000;154
2016-02-29T00:03:00.0000000;Beta;635923009800000000;0
2019-01-21T00:03:00.0000000;Theta;636836257800000000;506
2011-10-16T00:04:00.0000000;Eta;6.345432024E+17;828
2010-07-30T00:03:00.0000000;Gamma;634160449800000000;238
2015-05-28T00:03:00.0000000;Psi;6.356836818E+17;855
2017-01-21T00:03:00.0000000;Tau;636205537800000000;751
2012-07-30T00:04:00.0000000;Epsilon;6.347920344E+17;815
2019-08-01T00:02:00.0000000;Sigma;6.370021452E+17;382
2014-08-18T00:06:00.0000000;Theta;635,439,171,600,000,000.00000000;996
2016-02-11T00:02:00.0000000;Gamma;635907457200000000;72
2012-03-13T00:04:00.0000000;Lambda;634671938400000000;800
2012-01-07T00:02:00.0000000;Psi;634614913200000000;510
2016-11-02T00:03:00.0000000;Iota;6.361364178E+17;383
2015-08-22T00:04:00.0000000;Lambda;6.35758E+017;27
2010-12-09T00:02:00.0000000;Lambda;6.34274E+017;845
2018-03-27T00:06:00.0000000;Nu;636577059600000000;672
2010-12-13T00:04:00.0000000;Upsilon;6.342779544E+17;919
2014-09-23T00:04:00.0000000;Tau;635,470,274,400,000,000.00000000;60
2014-06-25T00:04:00.0000000;Pi;635,392,514,400,000,000.00000000;624
2013-11-27T00:06:00.0000000;Sigma;6.352110756E+17;952
