TM;Category;unknown;Quantity
2014-11-12T00:01:00.0000000;Zeta;6.355134726E+17;898
2017-07-25T00:01:00.0000000;Beta;636,365,376,600,000,000.00000000;833
2016-02-23T00:01:00.0000000;Omega;6.35918E+017;185
2016-02-09T00:01:00.0000000;Gamma;6.359057286E+17;225
2019-01-24T00:02:00.0000000;Sigma;6.36839E+017;306
2013-01-26T00:01:00.0000000;Eta;6.34948E+017;91
2018-03-01T00:01:00.0000000;Chi;636554592600000000;247
2014-10-15T00:01:00.0000000;Pi;635,489,280,600,000,000.00000000;122
2014-08-07T00:01:00.0000000;Beta;635429664600000000;660
2019-02-09T00:01:00.0000000;Zeta;636852672600000000;184
2012-10-08T00:01:00.0000000;Phi;6.34853E+017;9
2015-01-14T00:01:00.0000000;Mu;635,567,904,600,000,000.00000000;460
2017-03-29T00:02:00.0000000;Pi;6.362634252E+17;968
2011-06-14T00:02:00.0000000;Delta;6.344360652E+17;625
2015-12-18T00:01:00.0000000;Lambda;6.358599366E+17;100
2013-10-02T00:01:00.0000000;Theta;635162688600000000;314
2018-11-27T00:01:00.0000000;Phi;636,788,736,600,000,000.00000000;176
2016-08-18T00:01:00.0000000;Sigma;636070752600000000;425
2010-07-12T00:02:00.0000000;Alpha;634144897200000000;734
2018-12-07T00:01:00.0000000;Phi;6.367973766E+17;176
2012-04-29T00:02:00.0000000;Lambda;6.34713E+017;494
2011-07-28T00:02:00.0000000;Alpha;634474081200000000;551
2013-05-02T00:01:00.0000000;Sigma;6.350304966E+17;385
2017-12-10T00:01:00.0000000;Gamma;6.364846086E+17;517
2011-01-20T00:01:00.0000000;Nu;6.343107846E+17;964
2014-08-03T00:01:00.0000000;Beta;635,426,208,600,000,000.00000000;823
2016-06-20T00:01:00.0000000;Omega;636019776600000000;462
2015-04-24T00:01:00.0000000;Theta;6.356543046E+17;827
2016-08-11T00:01:00.0000000;Omicron;636064704600000000;919
2015-04-20T00:02:00.0000000;Theta;6.35651E+017;567
2010-08-31T00:01:00.0000000;Kappa;634188096600000000;921
2014-04-19T00:01:00.0000000;Rho;635334624600000000;446
2019-01-05T00:01:00.0000000;Omega;636822432600000000;682
2019-11-17T00:02:00.0000000;Iota;6.370954572E+17;734
2019-01-25T00:01:00.0000000;Eta;6.36840E+017;560
2018-07-31T00:02:00.0000000;Nu;6.366859212E+17;483
2011-05-24T00:02:00.0000000;Xi;6.344179212E+17;98
2013-08-12T00:02:00.0000000;Mu;6.35119E+017;837
2010-10-11T00:02:00.0000000;Omicron;634223521200000000;718
2012-07-29T00:02:00.0000000;Gamma;6.347911692E+17;816
2016-08-02T00:02:00.0000000;Lambda;6.36057E+017;269
2014-04-20T00:02:00.0000000;Psi;635335489200000000;561
2013-12-05T00:01:00.0000000;Epsilon;6.352179846E+17;827
2015-04-11T00:02:00.0000000;Sigma;635643073200000000;517
2011-10-31T00:01:00.0000000;Phi;6.34556E+017;82
2015-07-22T00:02:00.0000000;Iota;6.357312012E+17;901
2013-04-08T00:02:00.0000000;Kappa;6.35010E+017;451
2019-01-10T00:02:00.0000000;Alpha;6.368267532E+17;845
2010-05-27T00:01:00.0000000;Beta;6.341051526E+17;938
2018-09-14T00:01:00.0000000;Upsilon;636,724,800,600,000,000.00000000;946
2012-03-13T00:02:00.0000000;Tau;634671937200000000;223
2017-05-02T00:01:00.0000000;Delta;6.36293E+017;945
2012-01-02T00:01:00.0000000;Nu;634610592600000000;597
2019-12-09T00:02:00.0000000;Psi;637,114,465,200,000,000.00000000;357
2018-08-22T00:01:00.0000000;Beta;6.367049286E+17;139
2012-11-12T00:02:00.0000000;Kappa;6.34883E+017;991
2017-06-25T00:02:00.0000000;Gamma;6.36339E+017;607
2012-01-31T00:03:00.0000000;Theta;6.346356498E+17;707
2012-12-01T00:01:00.0000000;Epsilon;6.34899E+017;407
2013-12-07T00:03:00.0000000;Psi;635219713800000000;864
2011-11-30T00:02:00.0000000;Chi;634,582,081,200,000,000.00000000;812
2010-09-28T00:02:00.0000000;Iota;6.342122892E+17;702
2017-10-15T00:03:00.0000000;Iota;6.364362258E+17;301
2016-05-18T00:02:00.0000000;Iota;635991265200000000;268
2011-05-31T00:02:00.0000000;Psi;634,423,969,200,000,000.00000000;423
2017-05-14T00:02:00.0000000;Lambda;636,303,169,200,000,000.00000000;56
2013-05-23T00:02:00.0000000;Xi;635048641200000000;78
2014-06-06T00:01:00.0000000;Upsilon;635376096600000000;0
2015-03-18T00:01:00.0000000;Chi;6.356223366E+17;648
2014-06-25T00:03:00.0000000;Sigma;635392513800000000;992
2016-02-10T00:02:00.0000000;Psi;6.359065932E+17;586
2014-05-28T00:02:00.0000000;Pi;6.35368E+017;468
2011-12-28T00:02:00.0000000;Upsilon;6.346062732E+17;32
2018-12-12T00:02:00.0000000;Beta;636,801,697,200,000,000.00000000;94
2019-03-26T00:02:00.0000000;Xi;6.368915532E+17;782
2017-01-28T00:02:00.0000000;Kappa;636211585200000000;320
2018-11-01T00:03:00.0000000;Mu;6.367662738E+17;823
2018-10-15T00:02:00.0000000;Upsilon;6.367515852E+17;407
2017-02-14T00:02:00.0000000;Kappa;636226273200000000;994
2019-05-01T00:01:00.0000000;Zeta;6.369226566E+17;551
2011-08-15T00:04:00.0000000;Psi;634489634400000000;66
2014-03-16T00:02:00.0000000;Beta;6.35305E+017;452
2013-05-02T00:03:00.0000000;Beta;635030497800000000;384
2019-02-14T00:03:00.0000000;Pi;6.368569938E+17;57
2017-02-11T00:02:00.0000000;Rho;636,223,681,200,000,000.00000000;55
2017-01-21T00:01:00.0000000;Beta;636205536600000000;187
2017-03-26T00:03:00.0000000;Theta;6.36261E+017;803
2018-02-10T00:02:00.0000000;Delta;636538177200000000;491
2016-12-20T00:02:00.0000000;Zeta;636,177,889,200,000,000.00000000;406
2017-11-29T00:01:00.0000000;Theta;636,475,104,600,000,000.00000000;822
2013-03-20T00:01:00.0000000;Omicron;6.34993E+017;119
2019-02-12T00:03:00.0000000;Lambda;6.36855E+017;484
2015-06-14T00:01:00.0000000;Delta;6.35698E+017;798
2011-07-09T00:02:00.0000000;Phi;634457665200000000;928
2016-05-02T00:03:00.0000000;Upsilon;6.35977E+017;889
2016-05-05T00:01:00.0000000;Omicron;6.35980E+017;791
2016-07-02T00:02:00.0000000;Nu;6.360301452E+17;388
2011-05-23T00:01:00.0000000;Upsilon;6.344170566E+17;200
2017-06-04T00:01:00.0000000;Upsilon;636321312600000000;927
2013-11-24T00:04:00.0000000;Zeta;635208482400000000;862
2016-12-01T00:05:00.0000000;Sigma;636161475000000000;203
2019-04-08T00:02:00.0000000;Sigma;6.36903E+017;139
2016-01-18T00:02:00.0000000;Phi;6.358867212E+17;602
2017-01-23T00:03:00.0000000;Lambda;636,207,265,800,000,000.00000000;387
2018-02-23T00:01:00.0000000;Gamma;636549408600000000;572
2017-07-09T00:03:00.0000000;Rho;636351553800000000;144
2016-01-26T00:01:00.0000000;Chi;635893632600000000;130
2010-06-28T00:01:00.0000000;Phi;6.34133E+017;30
2015-05-24T00:03:00.0000000;Upsilon;6.35680E+017;178
2018-03-30T00:03:00.0000000;Psi;636579649800000000;690
2018-01-03T00:03:00.0000000;Beta;636,505,345,800,000,000.00000000;232
2011-12-12T00:01:00.0000000;Theta;6.345924486E+17;364
2015-12-23T00:01:00.0000000;Xi;635,864,256,600,000,000.00000000;236
2014-03-13T00:01:00.0000000;Upsilon;635,302,656,600,000,000.00000000;324
2010-10-05T00:02:00.0000000;Zeta;634218337200000000;222
2015-12-19T00:02:00.0000000;Nu;635860801200000000;628
2017-09-12T00:01:00.0000000;Beta;6.364077126E+17;932
2017-10-28T00:04:00.0000000;Zeta;6.36447E+017;963
2012-05-08T00:03:00.0000000;Upsilon;634,720,321,800,000,000.00000000;939
2017-02-09T00:02:00.0000000;Chi;636221953200000000;727
2013-04-11T00:02:00.0000000;Kappa;6.350123532E+17;538
2012-05-30T00:01:00.0000000;Kappa;634,739,328,600,000,000.00000000;703
2015-05-03T00:04:00.0000000;Epsilon;635662082400000000;696
2010-08-26T00:02:00.0000000;Iota;6.341837772E+17;878
2013-03-30T00:03:00.0000000;Zeta;635,001,985,800,000,000.00000000;484
2018-08-19T00:03:00.0000000;Pi;6.367023378E+17;336
2011-09-07T00:03:00.0000000;Pi;6.345095058E+17;598
2012-07-02T00:01:00.0000000;Omega;634767840600000000;924
2010-07-28T00:04:00.0000000;Eta;634158722400000000;604
2015-12-20T00:02:00.0000000;Gamma;635861665200000000;233
2010-07-20T00:02:00.0000000;Omega;6.341518092E+17;451
2018-08-07T00:03:00.0000000;Nu;636,691,969,800,000,000.00000000;754
2012-01-30T00:02:00.0000000;Lambda;6.346347852E+17;289
2012-03-16T00:02:00.0000000;Alpha;634,674,529,200,000,000.00000000;189
2016-01-22T00:02:00.0000000;Alpha;6.358901772E+17;90
2016-08-09T00:01:00.0000000;Omega;6.360629766E+17;256
2019-06-01T00:02:00.0000000;Beta;6.36949E+017;899
2011-12-21T00:04:00.0000000;Chi;6.34600E+017;53
2010-07-18T00:02:00.0000000;Theta;6.341500812E+17;156
2011-02-12T00:02:00.0000000;Sigma;634,330,657,200,000,000.00000000;682
2016-02-09T00:02:00.0000000;Zeta;6.359057292E+17;390
2019-11-05T00:02:00.0000000;Zeta;637,085,089,200,000,000.00000000;927
2017-08-15T00:02:00.0000000;Mu;636383521200000000;169
2013-12-19T00:02:00.0000000;Upsilon;6.352300812E+17;575
2019-05-30T00:02:00.0000000;Pi;6.36948E+017;504
2010-08-24T00:02:00.0000000;Upsilon;6.341820492E+17;708
2013-07-01T00:01:00.0000000;Upsilon;635,082,336,600,000,000.00000000;235
2011-11-11T00:02:00.0000000;Pi;634,565,665,200,000,000.00000000;189
2017-02-15T00:02:00.0000000;Sigma;636227137200000000;356
2011-10-17T00:03:00.0000000;Nu;6.345440658E+17;671
2015-09-04T00:02:00.0000000;Theta;635,769,217,200,000,000.00000000;691
2018-02-04T00:02:00.0000000;Iota;636532993200000000;98
2015-09-12T00:02:00.0000000;Zeta;6.35776E+017;163
2011-04-27T00:01:00.0000000;Kappa;634,394,592,600,000,000.00000000;570
2012-06-04T00:02:00.0000000;Iota;6.34744E+017;12
2016-02-09T00:02:00.0000000;Gamma;6.359057292E+17;440
2016-08-29T00:03:00.0000000;Beta;636080257800000000;894
2015-09-02T00:02:00.0000000;Eta;635767489200000000;4
2018-04-30T00:02:00.0000000;Delta;6.366064332E+17;114
2011-10-29T00:02:00.0000000;Iota;6.34554E+017;884
2017-02-05T00:03:00.0000000;Pi;6.362184978E+17;551
2010-12-03T00:02:00.0000000;Mu;634,269,313,200,000,000.00000000;585
2019-05-31T00:03:00.0000000;Iota;6.36949E+017;555
2014-07-30T00:02:00.0000000;Psi;635422753200000000;54
2019-05-19T00:03:00.0000000;Psi;6.369382098E+17;927
2012-09-09T00:02:00.0000000;Beta;6.348274572E+17;685
2011-11-08T00:02:00.0000000;Alpha;634563073200000000;154
2014-09-20T00:03:00.0000000;Nu;6.354676818E+17;679
2014-08-26T00:01:00.0000000;Omega;635446080600000000;301
2011-09-11T00:02:00.0000000;Omicron;6.345129612E+17;737
2014-08-13T00:03:00.0000000;Rho;6.354348498E+17;232
2018-05-06T00:02:00.0000000;Omicron;636611617200000000;990
2012-01-05T00:03:00.0000000;Eta;634613185800000000;351
2015-11-26T00:02:00.0000000;Upsilon;6.358409292E+17;750
2013-10-28T00:02:00.0000000;Lambda;6.351851532E+17;22
2012-04-24T00:02:00.0000000;Eta;634708225200000000;997
2010-04-18T00:03:00.0000000;Kappa;6.340714578E+17;899
2018-07-04T00:02:00.0000000;Beta;636,662,593,200,000,000.00000000;521
2011-12-03T00:02:00.0000000;Sigma;634584673200000000;966
2014-04-06T00:03:00.0000000;Zeta;6.353233938E+17;331
2016-12-16T00:04:00.0000000;Epsilon;636,174,434,400,000,000.00000000;93
2013-12-04T00:03:00.0000000;Lambda;6.352171218E+17;65
2011-06-13T00:02:00.0000000;Omega;6.344352012E+17;942
2018-08-15T00:01:00.0000000;Delta;6.36699E+017;36
2013-04-29T00:03:00.0000000;Phi;6.350279058E+17;613
2011-06-30T00:03:00.0000000;Gamma;6.344498898E+17;888
2016-08-01T00:02:00.0000000;Chi;6.36056E+017;734
2017-01-08T00:03:00.0000000;Iota;636194305800000000;482
2018-09-21T00:02:00.0000000;Lambda;6.36731E+017;299
2010-04-24T00:02:00.0000000;Iota;6.340766412E+17;228
2011-10-06T00:03:00.0000000;Omega;634,534,561,800,000,000.00000000;117
2015-04-01T00:03:00.0000000;Epsilon;6.35634E+017;749
2016-12-30T00:03:00.0000000;Eta;6.361865298E+17;384
2018-06-24T00:01:00.0000000;Chi;6.366539526E+17;554
2010-09-01T00:02:00.0000000;Alpha;634,188,961,200,000,000.00000000;738
2011-10-25T00:03:00.0000000;Beta;634550977800000000;426
2012-03-27T00:04:00.0000000;Chi;6.346840344E+17;286
2014-11-11T00:02:00.0000000;Chi;6.355126092E+17;710
2019-07-11T00:03:00.0000000;Theta;6.369840018E+17;945
2017-09-13T00:06:00.0000000;Lambda;636,408,579,600,000,000.00000000;934
2017-03-30T00:04:00.0000000;Delta;6.362642904E+17;383
2014-12-18T00:03:00.0000000;Beta;6.355445778E+17;214
