TM;Category;unknown;Quantity
2015-03-11T00:01:00.0000000;Zeta;635616288600000000;566
2010-03-07T00:02:00.0000000;Lambda;634035169200000000;581
2014-09-11T00:01:00.0000000;Nu;635459904600000000;685
2012-05-02T00:01:00.0000000;Iota;6.347151366E+17;912
2017-01-23T00:02:00.0000000;Beta;636,207,265,200,000,000.00000000;930
2016-04-02T00:01:00.0000000;Theta;6.359515206E+17;196
2015-10-27T00:02:00.0000000;Gamma;635815009200000000;941
2010-11-20T00:01:00.0000000;Psi;6.34258E+017;593
2013-04-15T00:03:00.0000000;Phi;635015809800000000;591
2017-01-16T00:01:00.0000000;Tau;6.362012166E+17;998
2011-04-12T00:01:00.0000000;Sigma;634381632600000000;504
2014-09-16T00:02:00.0000000;Xi;6.354642252E+17;429
2010-09-06T00:02:00.0000000;Sigma;634193281200000000;106
2012-02-03T00:01:00.0000000;Rho;6.346382406E+17;813
2018-08-18T00:01:00.0000000;Beta;6.367014726E+17;542
2014-05-25T00:01:00.0000000;Zeta;635365728600000000;610
2019-04-03T00:01:00.0000000;Gamma;636,898,464,600,000,000.00000000;638
2014-03-18T00:01:00.0000000;Phi;6.35307E+017;306
2016-12-27T00:01:00.0000000;Alpha;6.36184E+017;939
2019-02-23T00:01:00.0000000;Zeta;636864768600000000;422
2010-01-16T00:02:00.0000000;Gamma;6.33992E+017;702
2011-03-08T00:02:00.0000000;Mu;6.34351E+017;918
2016-06-18T00:02:00.0000000;Upsilon;636018049200000000;890
2019-02-20T00:01:00.0000000;Lambda;6.368621766E+17;579
2017-12-30T00:02:00.0000000;Sigma;636501889200000000;982
2019-12-29T00:01:00.0000000;Delta;637,131,744,600,000,000.00000000;713
2010-05-17T00:01:00.0000000;Psi;634,096,512,600,000,000.00000000;736
2011-06-02T00:02:00.0000000;Gamma;634,425,697,200,000,000.00000000;505
2011-06-22T00:01:00.0000000;Epsilon;634442976600000000;131
2012-02-17T00:01:00.0000000;Omicron;6.34650E+017;476
2018-03-01T00:01:00.0000000;Eta;636554592600000000;53
2015-03-23T00:01:00.0000000;Kappa;635626656600000000;445
2013-10-07T00:02:00.0000000;Upsilon;6.351670092E+17;13
2013-12-29T00:01:00.0000000;Xi;635,238,720,600,000,000.00000000;967
2019-12-16T00:01:00.0000000;Rho;6.37121E+017;594
2017-07-09T00:01:00.0000000;Tau;636351552600000000;863
2016-04-22T00:03:00.0000000;Omicron;6.359688018E+17;291
2016-05-08T00:02:00.0000000;Gamma;6.359826252E+17;957
2014-08-07T00:02:00.0000000;Sigma;635429665200000000;437
2010-09-26T00:04:00.0000000;Eta;6.34211E+017;181
2012-04-25T00:02:00.0000000;Chi;634709089200000000;685
2011-03-30T00:02:00.0000000;Beta;6.343704012E+17;529
2019-03-01T00:01:00.0000000;Eta;636869952600000000;327
2017-03-11T00:02:00.0000000;Eta;6.362478732E+17;276
2015-05-22T00:02:00.0000000;Delta;635678497200000000;170
2017-06-14T00:02:00.0000000;Gamma;636329953200000000;660
2015-10-18T00:01:00.0000000;Omega;6.35807E+017;794
2015-03-09T00:02:00.0000000;Zeta;635,614,561,200,000,000.00000000;225
2014-10-13T00:01:00.0000000;Phi;635487552600000000;992
2011-09-10T00:01:00.0000000;Phi;6.345120966E+17;539
2013-12-21T00:02:00.0000000;Tau;6.352318092E+17;647
2011-03-03T00:02:00.0000000;Kappa;634,347,073,200,000,000.00000000;817
2015-12-18T00:02:00.0000000;Chi;6.358599372E+17;716
2010-07-10T00:01:00.0000000;Kappa;634,143,168,600,000,000.00000000;864
2016-12-01T00:04:00.0000000;Sigma;636161474400000000;39
2017-11-04T00:02:00.0000000;Gamma;6.364535052E+17;820
2014-11-28T00:01:00.0000000;Omicron;6.355272966E+17;175
2017-07-10T00:01:00.0000000;Chi;636352416600000000;413
2010-11-01T00:02:00.0000000;Upsilon;6.34242E+017;422
2016-08-24T00:01:00.0000000;Zeta;6.360759366E+17;425
2016-04-22T00:04:00.0000000;Sigma;635968802400000000;194
2017-01-06T00:01:00.0000000;Delta;636,192,576,600,000,000.00000000;188
2017-01-20T00:01:00.0000000;Mu;6.362046726E+17;310
2013-11-06T00:01:00.0000000;Upsilon;635,192,928,600,000,000.00000000;687
2015-01-16T00:02:00.0000000;Zeta;635569633200000000;182
2010-05-08T00:02:00.0000000;Sigma;6.340887372E+17;357
2010-06-02T00:01:00.0000000;Phi;634110336600000000;190
2011-02-07T00:02:00.0000000;Gamma;6.343263372E+17;921
2018-09-10T00:02:00.0000000;Xi;636721345200000000;768
2019-08-11T00:01:00.0000000;Phi;637010784600000000;156
2011-03-02T00:02:00.0000000;Mu;634,346,209,200,000,000.00000000;560
2013-09-27T00:02:00.0000000;Delta;635158369200000000;403
2010-08-05T00:02:00.0000000;Upsilon;6.341656332E+17;0
2013-04-26T00:02:00.0000000;Epsilon;6.35025E+017;515
2012-09-30T00:02:00.0000000;Delta;634845601200000000;339
2011-11-02T00:04:00.0000000;Alpha;6.345578904E+17;807
2015-02-06T00:02:00.0000000;Kappa;6.35588E+017;443
2015-11-11T00:02:00.0000000;Lambda;6.358279692E+17;113
2012-01-19T00:02:00.0000000;Theta;634625281200000000;178
2015-11-02T00:02:00.0000000;Delta;635820193200000000;151
2011-03-07T00:01:00.0000000;Theta;634350528600000000;870
2014-08-24T00:02:00.0000000;Omicron;635444353200000000;459
2019-01-12T00:02:00.0000000;Xi;6.368284812E+17;916
2018-11-26T00:03:00.0000000;Chi;636787873800000000;701
2012-05-14T00:02:00.0000000;Gamma;634725505200000000;699
2018-10-20T00:02:00.0000000;Xi;636,755,905,200,000,000.00000000;369
2013-09-07T00:01:00.0000000;Lambda;6.351410886E+17;936
2011-04-02T00:02:00.0000000;Gamma;6.343729932E+17;556
2015-03-22T00:01:00.0000000;Phi;6.356257926E+17;846
2010-04-22T00:02:00.0000000;Alpha;6.340749132E+17;267
2017-05-25T00:02:00.0000000;Omicron;6.363126732E+17;136
2011-05-19T00:02:00.0000000;Omega;6.34414E+017;313
2012-07-31T00:02:00.0000000;Zeta;6.347928972E+17;375
2010-06-01T00:03:00.0000000;Chi;634109473800000000;144
2013-03-31T00:02:00.0000000;Gamma;635,002,849,200,000,000.00000000;254
2019-06-22T00:04:00.0000000;Iota;6.369675864E+17;770
2015-03-29T00:02:00.0000000;Gamma;635631841200000000;339
2017-05-08T00:01:00.0000000;Iota;6.362979846E+17;698
2014-03-18T00:02:00.0000000;Omicron;6.35307E+017;131
2016-01-13T00:02:00.0000000;Epsilon;635882401200000000;984
2016-04-06T00:02:00.0000000;Sigma;635954977200000000;646
2014-06-20T00:03:00.0000000;Upsilon;6.353881938E+17;340
2012-07-28T00:02:00.0000000;Nu;6.34790E+017;417
2012-11-17T00:02:00.0000000;Phi;6.348870732E+17;807
2014-07-10T00:02:00.0000000;Iota;6.354054732E+17;235
2015-05-25T00:02:00.0000000;Kappa;6.35681E+017;421
2010-08-03T00:02:00.0000000;Upsilon;6.34164E+017;215
2015-08-15T00:01:00.0000000;Iota;635751936600000000;342
2019-10-08T00:02:00.0000000;Epsilon;6.370608972E+17;160
2014-08-24T00:02:00.0000000;Gamma;635444353200000000;161
2015-04-19T00:01:00.0000000;Omega;6.35650E+017;560
2014-11-07T00:03:00.0000000;Nu;6.35509E+017;576
2017-09-11T00:02:00.0000000;Sigma;6.364068492E+17;58
2018-08-04T00:03:00.0000000;Nu;636689377800000000;727
2010-05-18T00:02:00.0000000;Phi;634,097,377,200,000,000.00000000;323
2018-06-17T00:02:00.0000000;Tau;636647905200000000;408
2015-05-29T00:01:00.0000000;Eta;6.356845446E+17;821
2015-03-12T00:02:00.0000000;Upsilon;635617153200000000;513
2013-12-01T00:02:00.0000000;Delta;6.352145292E+17;303
2019-01-14T00:03:00.0000000;Omicron;636830209800000000;651
2012-01-16T00:01:00.0000000;Tau;6.346226886E+17;314
2013-03-13T00:02:00.0000000;Tau;634,987,297,200,000,000.00000000;712
2010-12-14T00:02:00.0000000;Zeta;6.342788172E+17;529
2018-12-02T00:02:00.0000000;Phi;6.36793E+017;399
2013-08-25T00:03:00.0000000;Upsilon;635129857800000000;977
2014-07-31T00:01:00.0000000;Kappa;635423616600000000;586
2018-05-26T00:02:00.0000000;Pi;636628897200000000;231
2018-12-22T00:03:00.0000000;Omicron;6.368103378E+17;456
2016-06-17T00:02:00.0000000;Pi;636017185200000000;247
2010-08-16T00:02:00.0000000;Xi;634,175,137,200,000,000.00000000;750
2010-02-14T00:04:00.0000000;Gamma;634,017,026,400,000,000.00000000;451
2014-07-02T00:01:00.0000000;Chi;635398560600000000;100
2017-05-05T00:03:00.0000000;Omicron;6.362953938E+17;752
2018-08-03T00:03:00.0000000;Kappa;6.366885138E+17;631
2016-02-08T00:02:00.0000000;Nu;6.359048652E+17;973
2017-05-09T00:02:00.0000000;Chi;636298849200000000;293
2018-07-29T00:04:00.0000000;Epsilon;6.366841944E+17;73
2014-04-24T00:03:00.0000000;Rho;6.353389458E+17;38
2017-09-25T00:02:00.0000000;Mu;6.364189452E+17;843
2010-06-08T00:02:00.0000000;Iota;634115521200000000;665
2014-05-26T00:02:00.0000000;Iota;635366593200000000;214
2011-09-16T00:03:00.0000000;Nu;634,517,281,800,000,000.00000000;515
2014-08-14T00:03:00.0000000;Theta;6.354357138E+17;234
2013-03-19T00:02:00.0000000;Zeta;6.34992E+017;565
2019-02-02T00:02:00.0000000;Delta;636846625200000000;992
2016-06-21T00:03:00.0000000;Eta;636,020,641,800,000,000.00000000;14
2011-12-13T00:01:00.0000000;Theta;6.345933126E+17;771
2012-08-25T00:02:00.0000000;Phi;634814497200000000;763
2018-04-30T00:02:00.0000000;Epsilon;6.366064332E+17;820
2012-02-28T00:03:00.0000000;Pi;634,659,841,800,000,000.00000000;944
2017-05-16T00:03:00.0000000;Lambda;636304897800000000;263
2018-11-18T00:02:00.0000000;Xi;6.367809612E+17;645
2013-10-28T00:02:00.0000000;Mu;6.351851532E+17;792
2015-04-16T00:02:00.0000000;Sigma;635647393200000000;125
2011-11-15T00:02:00.0000000;Epsilon;634569121200000000;797
2012-05-31T00:02:00.0000000;Epsilon;634740193200000000;586
2016-04-23T00:04:00.0000000;Omicron;635969666400000000;652
2018-08-12T00:03:00.0000000;Omega;636696289800000000;876
2011-02-13T00:02:00.0000000;Sigma;634,331,521,200,000,000.00000000;168
2015-10-21T00:02:00.0000000;Beta;6.358098252E+17;135
2012-02-21T00:04:00.0000000;Rho;6.346537944E+17;660
2015-06-10T00:03:00.0000000;Theta;635694913800000000;290
2013-03-24T00:03:00.0000000;Psi;6.349968018E+17;215
2014-06-23T00:03:00.0000000;Phi;635390785800000000;763
2014-04-02T00:03:00.0000000;Beta;6.35320E+017;357
2011-08-05T00:02:00.0000000;Eta;6.344809932E+17;130
2018-08-21T00:04:00.0000000;Beta;636704066400000000;337
2012-06-17T00:02:00.0000000;Kappa;634754881200000000;394
2014-07-30T00:03:00.0000000;Mu;635422753800000000;575
2010-09-11T00:02:00.0000000;Psi;6.341976012E+17;452
2011-09-29T00:04:00.0000000;Delta;6.345285144E+17;483
2013-03-22T00:01:00.0000000;Tau;6.34995E+017;157
2019-06-14T00:04:00.0000000;Epsilon;636960674400000000;589
2010-12-13T00:03:00.0000000;Upsilon;6.342779538E+17;81
2012-03-12T00:03:00.0000000;Tau;634671073800000000;862
2014-07-21T00:03:00.0000000;Lambda;6.35415E+017;337
2015-05-13T00:03:00.0000000;Chi;6.356707218E+17;18
2015-08-18T00:02:00.0000000;Gamma;635,754,529,200,000,000.00000000;207
2010-11-24T00:05:00.0000000;Delta;6.34261539E+17;240
2015-11-21T00:03:00.0000000;Theta;6.35837E+017;253
2010-02-04T00:03:00.0000000;Psi;6.340083858E+17;413
2011-11-27T00:05:00.0000000;Rho;634,579,491,000,000,000.00000000;814
2015-07-22T00:02:00.0000000;Pi;6.357312012E+17;574
2016-10-15T00:04:00.0000000;Xi;6.361208664E+17;720
2016-02-01T00:03:00.0000000;Upsilon;6.35899E+017;753
2017-07-27T00:02:00.0000000;Chi;636367105200000000;353
2015-07-17T00:03:00.0000000;Kappa;6.35727E+017;99
2015-06-22T00:01:00.0000000;Omicron;635705280600000000;883
2018-08-08T00:02:00.0000000;Iota;636,692,833,200,000,000.00000000;157
2018-04-30T00:03:00.0000000;Mu;6.366064338E+17;983
2015-07-01T00:04:00.0000000;Mu;6.357130584E+17;647
2012-08-24T00:03:00.0000000;Epsilon;634813633800000000;244
2016-10-11T00:02:00.0000000;Mu;636117409200000000;45
2010-06-08T00:02:00.0000000;Chi;634115521200000000;53
2016-01-31T00:04:00.0000000;Nu;6.35898E+017;6
2012-10-08T00:03:00.0000000;Omicron;6.34853E+017;154
2013-11-27T00:03:00.0000000;Tau;6.35211E+017;157
2015-11-14T00:05:00.0000000;Pi;635,830,563,000,000,000.00000000;438
2010-08-10T00:04:00.0000000;Xi;634169954400000000;339
2016-03-11T00:02:00.0000000;Alpha;6.35933E+017;358
