TM;Category;unknown;Quantity
2017-08-15T00:02:00.0000000;Sigma;636383521200000000;809
2015-02-08T00:01:00.0000000;Nu;6.35590E+017;974
2017-10-30T00:03:00.0000000;Nu;6.364491858E+17;438
2016-07-30T00:02:00.0000000;Delta;636054337200000000;653
2019-08-13T00:02:00.0000000;Pi;6.37013E+017;522
2015-08-27T00:01:00.0000000;Beta;6.357623046E+17;556
2018-12-05T00:01:00.0000000;Upsilon;6.367956486E+17;791
2015-10-14T00:01:00.0000000;Alpha;635803776600000000;273
2010-09-15T00:02:00.0000000;Sigma;6.342010572E+17;379
2013-04-13T00:02:00.0000000;Theta;6.350140812E+17;19
2018-02-17T00:01:00.0000000;Delta;6.365442246E+17;935
2010-07-24T00:01:00.0000000;Phi;6.341552646E+17;334
2011-06-02T00:02:00.0000000;Phi;634,425,697,200,000,000.00000000;536
2019-08-15T00:03:00.0000000;Beta;6.370142418E+17;163
2013-10-30T00:04:00.0000000;Eta;635186882400000000;835
2013-05-16T00:02:00.0000000;Nu;6.350425932E+17;312
2017-08-21T00:01:00.0000000;Gamma;6.363887046E+17;647
2013-01-07T00:01:00.0000000;Tau;6.34931E+017;246
2017-10-17T00:02:00.0000000;Upsilon;6.364379532E+17;698
2012-07-16T00:01:00.0000000;Eta;6.347799366E+17;21
2010-07-21T00:01:00.0000000;Psi;6.341526726E+17;302
2011-05-29T00:02:00.0000000;Delta;634422241200000000;301
2017-08-03T00:01:00.0000000;Iota;6.363731526E+17;953
2010-05-26T00:02:00.0000000;Psi;6.341042892E+17;438
2015-06-04T00:02:00.0000000;Nu;635689729200000000;470
2017-07-21T00:02:00.0000000;Xi;636361921200000000;222
2012-06-29T00:01:00.0000000;Tau;6.347652486E+17;273
2013-12-14T00:01:00.0000000;Omega;635225760600000000;188
2015-08-12T00:01:00.0000000;Zeta;6.357493446E+17;225
2010-05-23T00:02:00.0000000;Xi;6.34102E+017;408
2012-09-10T00:02:00.0000000;Pi;634828321200000000;105
2012-05-10T00:02:00.0000000;Omega;634,722,049,200,000,000.00000000;769
2017-10-23T00:02:00.0000000;Lambda;636,443,137,200,000,000.00000000;548
2016-02-02T00:01:00.0000000;Beta;635899680600000000;781
2010-11-12T00:02:00.0000000;Phi;634251169200000000;913
2018-01-20T00:03:00.0000000;Rho;636,520,033,800,000,000.00000000;11
2015-12-20T00:01:00.0000000;Iota;635861664600000000;99
2017-09-03T00:02:00.0000000;Psi;636399937200000000;857
2018-09-25T00:01:00.0000000;Mu;6.367343046E+17;209
2017-02-09T00:03:00.0000000;Gamma;636,221,953,800,000,000.00000000;759
2012-01-06T00:02:00.0000000;Eta;634614049200000000;590
2018-11-10T00:01:00.0000000;Xi;636774048600000000;597
2017-01-09T00:02:00.0000000;Rho;636195169200000000;59
2019-05-25T00:01:00.0000000;Zeta;636,943,392,600,000,000.00000000;599
2012-12-17T00:01:00.0000000;Phi;634912992600000000;317
2014-09-17T00:02:00.0000000;Delta;6.354650892E+17;873
2015-10-31T00:02:00.0000000;Tau;635,818,465,200,000,000.00000000;311
2018-01-11T00:02:00.0000000;Phi;6.365122572E+17;569
2014-02-13T00:04:00.0000000;Eta;6.352784664E+17;705
2018-02-20T00:03:00.0000000;Lambda;6.365468178E+17;447
2011-11-05T00:02:00.0000000;Zeta;6.345604812E+17;650
2018-12-17T00:01:00.0000000;Iota;636806016600000000;487
2011-12-29T00:02:00.0000000;Sigma;6.346071372E+17;527
2013-01-08T00:02:00.0000000;Pi;6.349320012E+17;677
2014-11-06T00:02:00.0000000;Pi;6.35508E+017;628
2013-07-04T00:01:00.0000000;Zeta;635084928600000000;859
2011-07-06T00:02:00.0000000;Phi;634,455,073,200,000,000.00000000;224
2019-03-17T00:03:00.0000000;Rho;636883777800000000;78
2010-09-17T00:03:00.0000000;Iota;634202785800000000;469
2014-06-03T00:02:00.0000000;Theta;6.353735052E+17;65
2012-08-13T00:02:00.0000000;Tau;634804129200000000;977
2011-06-22T00:02:00.0000000;Nu;634442977200000000;505
2014-09-23T00:02:00.0000000;Eta;635470273200000000;612
2018-09-19T00:01:00.0000000;Alpha;636729120600000000;343
2014-10-27T00:02:00.0000000;Kappa;6.354996492E+17;444
2012-10-15T00:03:00.0000000;Gamma;634858561800000000;262
2011-02-08T00:02:00.0000000;Beta;634327201200000000;809
2011-08-02T00:02:00.0000000;Epsilon;6.344784012E+17;41
2019-09-09T00:02:00.0000000;Xi;637035841200000000;635
2019-11-02T00:03:00.0000000;Pi;637,082,497,800,000,000.00000000;163
2016-02-06T00:03:00.0000000;Alpha;6.359031378E+17;440
2018-11-14T00:01:00.0000000;Beta;6.36778E+017;138
2014-06-10T00:03:00.0000000;Rho;635,379,553,800,000,000.00000000;658
2016-06-20T00:02:00.0000000;Beta;636,019,777,200,000,000.00000000;946
2016-06-27T00:01:00.0000000;Beta;6.36026E+017;944
2014-04-19T00:02:00.0000000;Gamma;635334625200000000;97
2019-08-10T00:01:00.0000000;Alpha;637009920600000000;798
2013-11-24T00:02:00.0000000;Chi;635208481200000000;477
2016-03-08T00:02:00.0000000;Rho;635929921200000000;723
2016-09-19T00:01:00.0000000;Kappa;636,098,400,600,000,000.00000000;893
2018-01-06T00:03:00.0000000;Sigma;636507937800000000;13
2010-07-12T00:02:00.0000000;Beta;634144897200000000;424
2010-05-01T00:03:00.0000000;Zeta;634082689800000000;727
2019-11-04T00:03:00.0000000;Chi;637,084,225,800,000,000.00000000;331
2017-10-03T00:02:00.0000000;Eta;636425857200000000;279
2017-06-18T00:02:00.0000000;Epsilon;636,333,409,200,000,000.00000000;834
2014-06-24T00:02:00.0000000;Chi;635391649200000000;270
2013-06-05T00:01:00.0000000;Zeta;6.350598726E+17;80
2012-09-04T00:02:00.0000000;Nu;6.348231372E+17;983
2010-01-06T00:01:00.0000000;Epsilon;6.339833286E+17;988
2014-12-31T00:04:00.0000000;Xi;6.35556E+017;277
2012-09-15T00:02:00.0000000;Sigma;634,832,641,200,000,000.00000000;20
2015-08-01T00:03:00.0000000;Epsilon;635739841800000000;187
2014-01-08T00:01:00.0000000;Theta;6.352473606E+17;185
2017-01-06T00:01:00.0000000;Phi;636,192,576,600,000,000.00000000;478
2012-06-28T00:01:00.0000000;Theta;6.347643846E+17;385
2016-10-17T00:03:00.0000000;Tau;6.361225938E+17;163
2018-06-27T00:02:00.0000000;Rho;6.366565452E+17;496
2014-07-16T00:03:00.0000000;Delta;635,410,657,800,000,000.00000000;610
2019-11-12T00:02:00.0000000;Iota;6.370911372E+17;631
2012-11-18T00:02:00.0000000;Tau;6.348879372E+17;405
2013-09-03T00:02:00.0000000;Pi;6.351376332E+17;778
2016-09-04T00:02:00.0000000;Chi;636085441200000000;306
2016-12-03T00:02:00.0000000;Omega;636163201200000000;196
2013-04-13T00:01:00.0000000;Phi;6.350140806E+17;985
2011-08-04T00:03:00.0000000;Omicron;6.344801298E+17;487
2017-04-10T00:02:00.0000000;Kappa;636273793200000000;8
2012-02-07T00:03:00.0000000;Mu;634641697800000000;5
2014-02-20T00:03:00.0000000;Alpha;635,284,513,800,000,000.00000000;771
2016-07-20T00:02:00.0000000;Rho;6.360456972E+17;728
2012-02-07T00:02:00.0000000;Omicron;634641697200000000;851
2013-08-13T00:02:00.0000000;Mu;6.35119E+017;206
2011-07-04T00:02:00.0000000;Eta;634453345200000000;742
2018-04-17T00:02:00.0000000;Epsilon;6.365952012E+17;873
2018-09-22T00:02:00.0000000;Eta;6.367317132E+17;151
2011-07-24T00:03:00.0000000;Pi;634,470,625,800,000,000.00000000;664
2014-12-20T00:03:00.0000000;Iota;6.355463058E+17;32
2018-01-03T00:03:00.0000000;Epsilon;636,505,345,800,000,000.00000000;296
2015-06-01T00:01:00.0000000;Mu;6.356871366E+17;440
2014-10-21T00:02:00.0000000;Upsilon;6.35494E+017;162
2014-05-05T00:01:00.0000000;Rho;635,348,448,600,000,000.00000000;282
2016-02-29T00:02:00.0000000;Rho;635923009200000000;550
2011-10-14T00:03:00.0000000;Beta;6.345414738E+17;661
2018-12-05T00:01:00.0000000;Theta;6.367956486E+17;374
2014-09-02T00:02:00.0000000;Kappa;6.354521292E+17;101
2010-09-08T00:02:00.0000000;Delta;6.34195E+017;85
2012-02-04T00:02:00.0000000;Beta;6.346391052E+17;280
2017-12-02T00:03:00.0000000;Rho;6.36478E+017;392
2019-06-13T00:04:00.0000000;Pi;636959810400000000;477
2017-03-17T00:02:00.0000000;Nu;636253057200000000;954
2019-06-03T00:02:00.0000000;Epsilon;6.369511692E+17;370
2010-12-08T00:04:00.0000000;Epsilon;6.342736344E+17;482
2014-11-17T00:02:00.0000000;Psi;635517793200000000;589
2013-12-11T00:01:00.0000000;Tau;635,223,168,600,000,000.00000000;468
2014-02-02T00:02:00.0000000;Eta;635,268,961,200,000,000.00000000;412
2018-04-25T00:02:00.0000000;Rho;636602113200000000;196
2016-09-12T00:01:00.0000000;Psi;6.360923526E+17;894
2015-06-15T00:02:00.0000000;Theta;6.356992332E+17;781
2017-09-25T00:03:00.0000000;Gamma;6.364189458E+17;742
2017-11-12T00:01:00.0000000;Alpha;636,460,416,600,000,000.00000000;473
2017-02-27T00:02:00.0000000;Phi;636237505200000000;218
2015-02-23T00:02:00.0000000;Rho;6.35602E+017;918
2017-04-19T00:01:00.0000000;Omega;6.362815686E+17;929
2014-12-12T00:03:00.0000000;Phi;6.35539E+017;645
2011-09-14T00:02:00.0000000;Omicron;634515553200000000;939
2014-01-01T00:02:00.0000000;Omega;635241313200000000;145
2014-08-07T00:02:00.0000000;Mu;635429665200000000;252
2013-01-05T00:03:00.0000000;Eta;6.34929E+017;589
2014-08-07T00:02:00.0000000;Gamma;635429665200000000;528
2018-01-08T00:02:00.0000000;Kappa;6.36510E+017;441
2019-10-08T00:05:00.0000000;Alpha;6.37060899E+17;644
2010-01-18T00:01:00.0000000;Alpha;6.33994E+017;763
2012-12-20T00:05:00.0000000;Zeta;6.34915587E+17;768
2013-04-27T00:03:00.0000000;Mu;6.350261778E+17;703
2012-09-11T00:03:00.0000000;Eta;634829185800000000;18
2012-01-02T00:01:00.0000000;Alpha;634610592600000000;4
2015-03-27T00:03:00.0000000;Nu;635630113800000000;916
2010-02-14T00:02:00.0000000;Mu;634,017,025,200,000,000.00000000;925
2015-07-02T00:02:00.0000000;Beta;6.35714E+017;151
2019-11-23T00:02:00.0000000;Kappa;637,100,641,200,000,000.00000000;914
2015-12-12T00:03:00.0000000;Sigma;6.358547538E+17;249
2017-06-19T00:02:00.0000000;Rho;636,334,273,200,000,000.00000000;237
2013-11-13T00:02:00.0000000;Upsilon;6.351989772E+17;854
2011-09-15T00:02:00.0000000;Phi;634516417200000000;732
2012-11-21T00:02:00.0000000;Omicron;634890529200000000;902
2017-10-24T00:04:00.0000000;Rho;636444002400000000;813
2018-04-04T00:04:00.0000000;Theta;636583970400000000;206
2017-11-27T00:02:00.0000000;Zeta;636,473,377,200,000,000.00000000;410
2016-09-12T00:02:00.0000000;Kappa;6.360923532E+17;542
2017-06-29T00:04:00.0000000;Eta;6.363429144E+17;393
2012-03-31T00:04:00.0000000;Mu;634687490400000000;860
2010-04-05T00:04:00.0000000;Delta;634060226400000000;315
2017-01-22T00:04:00.0000000;Xi;636,206,402,400,000,000.00000000;90
2019-06-26T00:02:00.0000000;Kappa;636971041200000000;411
2015-09-06T00:02:00.0000000;Zeta;635,770,945,200,000,000.00000000;2
2018-04-27T00:02:00.0000000;Pi;6.36604E+017;296
2011-07-28T00:02:00.0000000;Omicron;634474081200000000;113
2019-11-25T00:03:00.0000000;Iota;637102369800000000;727
2019-12-21T00:05:00.0000000;Rho;6.37124835E+17;626
2019-07-04T00:04:00.0000000;Rho;6.36978E+017;600
2019-08-22T00:04:00.0000000;Mu;637,020,290,400,000,000.00000000;185
2011-03-02T00:03:00.0000000;Theta;634,346,209,800,000,000.00000000;955
2013-10-10T00:05:00.0000000;Upsilon;6.35169603E+17;212
2012-12-27T00:02:00.0000000;Chi;634921633200000000;556
2018-03-18T00:06:00.0000000;Delta;6.36569E+017;48
