TM;Category;unknown;Quantity
2016-12-04T00:02:00.0000000;Kappa;636164065200000000;371
2012-10-29T00:02:00.0000000;Eta;6.348706572E+17;523
2013-07-20T00:03:00.0000000;Mu;635098753800000000;384
2011-05-12T00:01:00.0000000;Omega;634407552600000000;681
2018-01-26T00:01:00.0000000;Upsilon;636525216600000000;331
2012-01-22T00:01:00.0000000;Delta;634,627,872,600,000,000.00000000;640
2016-10-13T00:02:00.0000000;Sigma;6.36119E+017;855
2015-08-27T00:01:00.0000000;Sigma;6.357623046E+17;768
2018-10-17T00:01:00.0000000;Pi;636753312600000000;786
2011-02-13T00:02:00.0000000;Beta;634,331,521,200,000,000.00000000;170
2012-04-28T00:02:00.0000000;Xi;6.34712E+017;306
2016-04-14T00:02:00.0000000;Gamma;6.35962E+017;295
2011-05-24T00:02:00.0000000;Kappa;6.344179212E+17;157
2014-02-12T00:01:00.0000000;Delta;6.352776006E+17;555
2016-02-23T00:01:00.0000000;Mu;6.35918E+017;271
2012-10-06T00:01:00.0000000;Psi;634850784600000000;992
2016-08-25T00:01:00.0000000;Kappa;6.360768006E+17;768
2011-10-11T00:01:00.0000000;Alpha;634538880600000000;153
2013-12-27T00:01:00.0000000;Mu;635236992600000000;342
2010-04-02T00:03:00.0000000;Psi;6.340576338E+17;99
2016-06-08T00:02:00.0000000;Beta;6.36009E+017;473
2013-08-22T00:01:00.0000000;Tau;635127264600000000;591
2017-04-05T00:02:00.0000000;Zeta;636269473200000000;822
2016-08-14T00:01:00.0000000;Psi;636,067,296,600,000,000.00000000;167
2017-08-28T00:02:00.0000000;Omega;636,394,753,200,000,000.00000000;949
2011-12-13T00:01:00.0000000;Upsilon;6.345933126E+17;11
2010-08-24T00:01:00.0000000;Epsilon;6.341820486E+17;121
2016-04-22T00:02:00.0000000;Xi;6.359688012E+17;241
2011-05-21T00:03:00.0000000;Pi;6.344153298E+17;539
2011-08-12T00:02:00.0000000;Sigma;634,487,041,200,000,000.00000000;495
2014-08-17T00:01:00.0000000;Delta;6.354383046E+17;596
2017-05-18T00:01:00.0000000;Pi;636306624600000000;527
2014-09-06T00:01:00.0000000;Gamma;635455584600000000;71
2011-03-15T00:02:00.0000000;Sigma;6.343574412E+17;857
2018-07-23T00:02:00.0000000;Kappa;636679009200000000;909
2017-10-25T00:02:00.0000000;Chi;636444865200000000;121
2013-02-04T00:03:00.0000000;Nu;634,955,329,800,000,000.00000000;284
2015-02-07T00:01:00.0000000;Upsilon;6.35589E+017;78
2013-02-07T00:02:00.0000000;Nu;634,957,921,200,000,000.00000000;182
2017-03-06T00:02:00.0000000;Xi;6.36244E+017;154
2018-09-07T00:02:00.0000000;Phi;6.367187532E+17;643
2014-01-23T00:02:00.0000000;Pi;6.35260E+017;345
2013-03-25T00:02:00.0000000;Upsilon;6.349976652E+17;744
2012-10-05T00:02:00.0000000;Mu;634849921200000000;490
2016-03-03T00:01:00.0000000;Theta;635925600600000000;626
2010-12-14T00:02:00.0000000;Xi;6.342788172E+17;622
2016-04-02T00:01:00.0000000;Omega;6.359515206E+17;900
2012-06-16T00:01:00.0000000;Rho;634,754,016,600,000,000.00000000;54
2012-03-14T00:02:00.0000000;Nu;634672801200000000;419
2015-10-24T00:01:00.0000000;Zeta;6.358124166E+17;703
2015-07-16T00:01:00.0000000;Xi;635726016600000000;819
2019-09-28T00:02:00.0000000;Beta;637,052,257,200,000,000.00000000;866
2019-05-25T00:03:00.0000000;Beta;636,943,393,800,000,000.00000000;33
2012-10-14T00:01:00.0000000;Rho;6.348576966E+17;750
2018-10-05T00:03:00.0000000;Omega;636742945800000000;185
2014-07-29T00:02:00.0000000;Theta;6.354218892E+17;612
2010-09-14T00:02:00.0000000;Alpha;6.342001932E+17;515
2018-09-17T00:02:00.0000000;Eta;636727393200000000;724
2019-09-09T00:02:00.0000000;Alpha;637035841200000000;645
2013-07-06T00:02:00.0000000;Omicron;6.35087E+017;772
2016-07-23T00:02:00.0000000;Omega;636048289200000000;578
2010-02-25T00:01:00.0000000;Iota;6.340265286E+17;173
2014-02-02T00:01:00.0000000;Zeta;635268960600000000;716
2016-07-02T00:01:00.0000000;Alpha;6.360301446E+17;242
2010-03-25T00:03:00.0000000;Theta;634050721800000000;195
2013-02-14T00:02:00.0000000;Nu;6.349639692E+17;591
2011-08-22T00:01:00.0000000;Rho;6.344956806E+17;646
2019-03-29T00:02:00.0000000;Upsilon;636894145200000000;976
2017-09-23T00:02:00.0000000;Rho;6.36417E+017;464
2015-03-09T00:03:00.0000000;Theta;635614561800000000;229
2012-05-13T00:02:00.0000000;Mu;634724641200000000;390
2014-10-26T00:03:00.0000000;Alpha;6.354987858E+17;12
2012-05-03T00:01:00.0000000;Phi;6.347160006E+17;154
2019-01-22T00:01:00.0000000;Gamma;636837120600000000;443
2016-08-12T00:01:00.0000000;Xi;636065568600000000;972
2010-08-10T00:02:00.0000000;Nu;6.341699532E+17;117
2015-03-18T00:04:00.0000000;Mu;6.356223384E+17;678
2013-08-17T00:01:00.0000000;Sigma;6.351229446E+17;811
2018-03-27T00:02:00.0000000;Sigma;6.365770572E+17;714
2013-03-14T00:02:00.0000000;Lambda;634,988,161,200,000,000.00000000;346
2013-04-25T00:01:00.0000000;Pi;6.35024E+017;589
2011-09-18T00:02:00.0000000;Psi;634,519,009,200,000,000.00000000;805
2011-04-04T00:02:00.0000000;Sigma;634374721200000000;984
2018-02-21T00:01:00.0000000;Psi;6.365476806E+17;392
2010-10-10T00:02:00.0000000;Tau;634,222,657,200,000,000.00000000;710
2016-04-13T00:02:00.0000000;Pi;635961025200000000;510
2017-10-27T00:04:00.0000000;Kappa;6.36447E+017;786
2010-11-28T00:01:00.0000000;Eta;6.342649926E+17;433
2016-05-22T00:01:00.0000000;Eta;6.35995E+017;664
2016-04-13T00:03:00.0000000;Xi;635961025800000000;605
2014-03-14T00:02:00.0000000;Pi;635303521200000000;57
2017-07-02T00:02:00.0000000;Eta;636345505200000000;621
2015-12-11T00:02:00.0000000;Lambda;6.35854E+017;771
2017-12-30T00:02:00.0000000;Theta;636501889200000000;310
2019-05-30T00:02:00.0000000;Eta;6.36948E+017;241
2017-07-17T00:01:00.0000000;Theta;6.363584646E+17;400
2012-08-17T00:01:00.0000000;Phi;6.348075846E+17;736
2015-07-01T00:03:00.0000000;Nu;6.35713E+017;526
2018-09-12T00:03:00.0000000;Eta;636,723,073,800,000,000.00000000;182
2012-01-14T00:01:00.0000000;Epsilon;6.346209606E+17;715
2014-10-22T00:02:00.0000000;Eta;6.354953292E+17;607
2019-09-28T00:02:00.0000000;Omicron;637,052,257,200,000,000.00000000;731
2015-08-19T00:02:00.0000000;Zeta;635,755,393,200,000,000.00000000;265
2015-07-07T00:03:00.0000000;Sigma;6.357182418E+17;29
2018-06-08T00:02:00.0000000;Alpha;6.366401292E+17;108
2010-06-24T00:02:00.0000000;Sigma;634129345200000000;48
2012-03-16T00:01:00.0000000;Chi;634,674,528,600,000,000.00000000;835
2010-03-23T00:05:00.0000000;Beta;634048995000000000;810
2015-07-30T00:02:00.0000000;Iota;635,738,113,200,000,000.00000000;688
2011-12-21T00:01:00.0000000;Delta;634600224600000000;77
2010-06-29T00:03:00.0000000;Iota;6.341336658E+17;597
2019-11-29T00:04:00.0000000;Upsilon;6.371058264E+17;337
2012-01-24T00:02:00.0000000;Psi;634629601200000000;500
2011-05-23T00:02:00.0000000;Pi;6.344170572E+17;578
2014-09-04T00:03:00.0000000;Xi;635453857800000000;121
2010-06-14T00:02:00.0000000;Gamma;6.341207052E+17;977
2013-02-18T00:01:00.0000000;Omega;6.349674246E+17;256
2010-08-27T00:03:00.0000000;Alpha;6.341846418E+17;197
2016-09-18T00:02:00.0000000;Sigma;636,097,537,200,000,000.00000000;363
2015-08-02T00:04:00.0000000;Alpha;635740706400000000;496
2015-01-02T00:02:00.0000000;Nu;6.35558E+017;195
2011-03-25T00:02:00.0000000;Beta;634366081200000000;59
2011-06-29T00:02:00.0000000;Eta;6.344490252E+17;938
2015-06-21T00:03:00.0000000;Tau;635704417800000000;190
2019-03-25T00:03:00.0000000;Omicron;6.368906898E+17;707
2011-09-18T00:04:00.0000000;Kappa;634519010400000000;644
2019-07-25T00:02:00.0000000;Tau;6.36996E+017;93
2013-10-06T00:03:00.0000000;Epsilon;6.351661458E+17;262
2018-12-31T00:05:00.0000000;Xi;636818115000000000;624
2014-03-09T00:02:00.0000000;Eta;635299201200000000;463
2019-08-02T00:01:00.0000000;Alpha;637003008600000000;58
2018-03-04T00:03:00.0000000;Upsilon;6.36557E+017;646
2018-11-11T00:02:00.0000000;Lambda;636774913200000000;550
2013-02-14T00:04:00.0000000;Iota;6.349639704E+17;870
2013-09-29T00:02:00.0000000;Pi;635,160,097,200,000,000.00000000;727
2013-10-17T00:01:00.0000000;Upsilon;635,175,648,600,000,000.00000000;468
2011-11-08T00:01:00.0000000;Omega;634563072600000000;75
2015-01-12T00:02:00.0000000;Alpha;635,566,177,200,000,000.00000000;420
2016-10-11T00:02:00.0000000;Psi;636117409200000000;176
2019-10-10T00:01:00.0000000;Kappa;6.370626246E+17;233
2011-01-09T00:04:00.0000000;Omicron;634301282400000000;694
2019-09-11T00:03:00.0000000;Upsilon;637,037,569,800,000,000.00000000;805
2015-04-19T00:02:00.0000000;Tau;6.35650E+017;477
2015-02-02T00:02:00.0000000;Omega;635584321200000000;786
2016-02-15T00:03:00.0000000;Gamma;635,910,913,800,000,000.00000000;583
2015-07-07T00:01:00.0000000;Gamma;6.357182406E+17;440
2014-03-02T00:03:00.0000000;Delta;6.352931538E+17;567
2017-02-11T00:04:00.0000000;Omicron;636,223,682,400,000,000.00000000;646
2014-01-07T00:03:00.0000000;Chi;6.352464978E+17;665
2013-05-16T00:02:00.0000000;Lambda;6.350425932E+17;198
2018-02-28T00:03:00.0000000;Tau;636553729800000000;4
2018-08-03T00:02:00.0000000;Zeta;6.366885132E+17;229
2015-05-17T00:03:00.0000000;Psi;635674177800000000;994
2014-11-21T00:02:00.0000000;Sigma;635521249200000000;81
2011-03-30T00:02:00.0000000;Epsilon;6.343704012E+17;872
2019-01-28T00:03:00.0000000;Gamma;6.368423058E+17;742
2015-05-14T00:04:00.0000000;Nu;635671586400000000;163
2019-01-04T00:01:00.0000000;Xi;636821568600000000;538
2012-11-12T00:02:00.0000000;Omega;6.34883E+017;229
2016-03-23T00:04:00.0000000;Sigma;635942882400000000;143
2019-09-08T00:02:00.0000000;Phi;637034977200000000;832
2018-06-17T00:04:00.0000000;Omicron;636647906400000000;402
2011-11-16T00:04:00.0000000;Rho;6.34570E+017;616
2011-08-18T00:03:00.0000000;Tau;6.34492E+017;574
2010-05-18T00:03:00.0000000;Beta;634097377800000000;625
2015-02-17T00:03:00.0000000;Delta;635,597,281,800,000,000.00000000;148
2010-12-30T00:02:00.0000000;Psi;6.342926412E+17;185
2013-11-29T00:03:00.0000000;Rho;6.352128018E+17;361
2015-07-05T00:04:00.0000000;Chi;6.357165144E+17;408
2011-06-27T00:03:00.0000000;Epsilon;6.344472978E+17;519
2013-03-10T00:02:00.0000000;Kappa;634984705200000000;269
2018-10-15T00:05:00.0000000;Omicron;636751587000000000;537
2019-03-17T00:03:00.0000000;Xi;636883777800000000;86
